"","x"
"256",99.9361270987785
"257",96.2757466651149
"258",112.525506682015
"259",54.8644784541245
"260",30.6862953977254
"261",13.596374272505
"262",5.94823315117028
"263",5.27988236078222
"264",6.48606630640356
"265",6.27929380392127
"266",0.667875735779526
"267",-5.88425637604215
"268",-7.86000726384357
"269",-1.56430794492712
"270",12.3152879157623
"271",28.8585724377067
"272",41.7933545770189
"273",47.3687483412829
"274",46.8235275317874
"275",45.8426927858834
"276",51.1770898966702
"277",66.3251512246351
"278",88.8157970221483
"279",110.787627724272
"280",122.700058098158
"281",118.205898629401
"282",85.0376910239146
"283",67.3617728571001
"284",37.6761671422041
"285",16.6934217043624
"286",7.3031502662554
"287",6.48255932290712
"288",7.9634936406691
"289",-18.4798819008782
"290",-16.1673491124739
"291",-1.66800288352435
"292",12.3802461786598
"293",16.9907041487196
"294",12.0569935115839
"295",6.05839843667925
"296",-39.7790363895396
"297",32.3217973483363
"298",69.187668682238
"299",109.940780456655
"300",140.590563294974
"301",151.993679293486
"302",114.645294265072
"303",128.971286661488
"304",117.378126407577
"305",78.2993101229577
"306",67.1499622385626
"307",143.585593094114
"308",143.986467434593
"309",123.511849735498
"310",84.1902301922302
"311",37.8169324361127
"312",-0.111549886018172
"313",-14.8304511990446
"314",-12.9598491656168
"315",-1.33746550345212
"316",9.92069934241325
"317",13.6153986263366
"318",9.6618151902218
"319",4.85487101709971
"320",18.3827466144052
"321",25.9009367325029
"322",55.4432481791196
"323",88.1005834245607
"324",112.661658385775
"325",121.799497577034
"326",122.06596319133
"327",103.350599776644
"328",94.0604694184574
"329",102.833240017809
"330",117.260489949574
"331",115.061712957179
"332",115.382951929015
"333",98.9757028879703
"334",67.4654879464667
"335",30.3044402374892
"336",-0.0893900334208037
"337",-15.5554259103927
"338",-13.5970324794289
"339",-1.40312813997985
"340",10.4092986345601
"341",14.2859172213525
"342",10.1376274069833
"343",5.09395678551031
"344",6.82866454248339
"345",27.1764676171506
"346",58.1736349437974
"347",92.4392301431223
"348",118.209852454686
"349",127.797698382239
"350",120.59181619352
"351",108.440256656427
"352",98.6926197526198
"353",97.9594719709683
"354",107.305823501314
"355",120.72810134987
"356",121.065160221607
"357",103.849911341756
"358",70.7879281221089
"359",31.7968283133788
"360",-0.0937921810577549
"361",-29.6786846641412
"362",-17.8047144188758
"363",-0.323165267096722
"364",15.3775660598251
"365",29.8189457258184
"366",47.0848105981505
"367",-42.8573031818842
"368",83.8000352675188
"369",96.911742766664
"370",115.823353551161
"371",109.662039200694
"372",101.63597196197
"373",56.9293770148515
"374",90.8041600261055
"375",146.924810662463
"376",212.659941274958
"377",285.602478360626
"378",288.85929281748
"379",272.633380757203
"380",179.048556095725
"381",88.919046273715
"382",76.4849912685081
"383",8.880345461276
"384",-25.5836261690298
"385",-23.8194452209714
"386",-13.8528501488132
"387",-0.251707821774081
"388",11.9445727613262
"389",23.1619991329699
"390",36.5733376621239
"391",78.7796475361064
"392",74.1111719262394
"393",88.805308954325
"394",89.966309026503
"395",85.1804804878856
"396",78.9461967849224
"397",93.9592501135029
"398",116.565764060885
"399",160.470274717342
"400",215.370154969873
"401",258.410621022518
"402",282.907725191069
"403",264.231897187462
"404",218.730769211104
"405",147.293497155627
"406",59.4100597969007
"407",6.89784814146619
"408",-19.8721963004186
"409",-25.1274941637586
"410",-14.7350861336423
"411",-0.267660376148271
"412",12.7109731274917
"413",24.6481326213559
"414",38.9199768794603
"415",51.6247435022713
"416",76.2741672387359
"417",90.615033967418
"418",95.7387783174636
"419",90.6458787366983
"420",84.0115873906974
"421",85.6924969234276
"422",110.814601431497
"423",157.446310581996
"424",214.765111910488
"425",264.481081291043
"426",284.236385986922
"427",266.107490736392
"428",209.871893000892
"429",134.261662648355
"430",63.2219617128803
"431",7.34043178195537
"432",-21.1472474182134
"433",4.27898250165981e-09
"434",1.02624957420971e-08
"435",1.8257912515196e-08
"436",2.79642682343706e-08
"437",3.83915246260358e-08
"438",4.81604889301934e-08
"439",5.60206352417936e-08
"440",6.12982526959627e-08
"441",6.40308712718252e-08
"442",6.4729509752226e-08
"443",6.39279846836871e-08
"444",6.18001489982589e-08
"445",5.8080223297452e-08
"446",5.23353707038154e-08
"447",4.44238015262499e-08
"448",3.48535467153965e-08
"449",2.48077096642874e-08
"450",1.57928177202393e-08
"451",9.08687169953737e-09
"452",5.28385069031856e-09
"453",4.18064161067377e-09
"454",5.05915931370282e-09
