"","x"
"584",228.715502529672
"585",265.890737434936
"586",277.316536848199
"587",111.428698021948
"588",226.317651719368
"589",178.073589198192
"590",128.606518386999
"591",87.7486563857554
"592",61.8770854300827
"593",52.5165078400022
"594",56.2992198301271
"595",66.2679153718486
"596",74.1449461980152
"597",72.9323877033509
"598",59.1201872844552
"599",33.8880260599626
"600",2.96104579827145
"601",-24.8536104473259
"602",-40.0621216795535
"603",-35.1669350193063
"604",-6.90896288683779
"605",42.5476581297041
"606",105.826929359906
"607",171.916952585659
"608",228.715503803026
"609",265.890737638704
"610",277.316536880807
"611",111.428698027166
"612",226.317651720203
"613",178.073589198326
"614",128.60651838702
"615",87.7486563857589
"616",61.8770854300833
"617",52.5165078400023
"618",56.2992198301271
"619",66.2679153718486
"620",74.1449461980152
"621",72.9323877033509
"622",59.1201872844552
"623",33.8880260599626
"624",2.96104579827145
"625",-16.3899399798178
"626",-34.2791029949518
"627",-37.591594058452
"628",-19.5650295860296
"629",20.6158558147071
"630",78.1707256719128
"631",143.759964547754
"632",205.600690101077
"633",252.234056719422
"634",275.248134279795
"635",96.5575130958058
"636",242.603306542241
"637",196.673193622923
"638",143.907662198128
"639",95.1472896001793
"640",58.9489906152471
"641",39.6004382497389
"642",36.3399789873091
"643",43.9659329294104
"644",54.6444025591654
"645",60.4029742582281
"646",55.6152349086728
"647",38.786642284097
"648",13.1442625463855
"649",-14.1405436922498
"650",-33.894160618712
"651",-37.5257183237742
"652",-19.5537561781452
"653",20.6177850489835
"654",78.1710558245101
"655",143.760021047236
"656",205.600699769914
"657",252.234058374063
"658",275.248134562956
"659",96.5575131442636
"660",242.603306550533
"661",196.673193624342
"662",143.907662198371
"663",95.1472896002209
"664",58.9489906152542
"665",39.6004382497401
"666",36.3399789873093
"667",43.9659329294105
"668",54.6444025591654
"669",60.4029742582281
"670",55.6152349086728
"671",38.786642284097
"672",13.1442625463855
"673",-11.970474876605
"674",-17.08901648444
"675",-12.9938713383029
"676",1.04368929071463
"677",23.6117576667355
"678",51.3829520608608
"679",79.8203846563311
"680",104.195397712426
"681",120.65757754704
"682",127.083774195021
"683",-3.85501557755955
"684",111.913752956585
"685",95.7850875322242
"686",78.9949219715994
"687",64.8767751340985
"688",55.3940550098361
"689",50.737963645713
"690",49.4363918714602
"691",48.9337131704203
"692",46.4734905486947
"693",40.0340872887515
"694",29.0530584666596
"695",14.7337727082678
"696",-0.158520223548818
"697",-11.9646086940408
"698",-17.0892335677692
"699",-12.9938633049402
"700",1.04368899343286
"701",23.6117576777366
"702",51.3829520604537
"703",79.8203846563461
"704",104.195397712425
"705",120.65757754704
"706",127.083774195021
"707",-3.85501557755955
"708",111.913752956585
"709",95.7850875322242
"710",78.9949219715994
"711",64.8767751340985
"712",55.3940550098361
"713",50.737963645713
"714",49.4363918714602
"715",48.9337131704203
"716",46.4734905486947
"717",40.0340872887515
"718",29.0530584666596
"719",14.7337727082678
"720",-0.158520223548818
"721",10.6184499157746
"722",11.3210364939706
"723",4.31801261425879
"724",0.00486297037403666
"725",1.21751493327263
"726",10.3965782246144
"727",28.4689775074494
"728",54.3782750864585
"729",85.1094045311544
"730",116.228926838934
"731",-5.3935790912159
"732",160.538395692105
"733",166.641636684526
"734",160.532579778307
"735",143.876937362297
"736",120.148927271335
"737",93.7677336572699
"738",69.0455105232587
"739",49.2198057406379
"740",35.8168642532187
"741",28.5006841175782
"742",25.430687590462
"743",24.0139303852424
"744",21.8326429088118
"745",17.4827070777822
"746",11.0854079040269
"747",4.32610101058319
"748",0.00458532089560926
"749",1.21752446411531
"750",10.3965778974502
"751",28.46897751868
"752",54.378275086073
"753",85.1094045311676
"754",116.228926838934
"755",-5.39357909121589
"756",160.538395692105
"757",166.641636684526
"758",160.532579778307
"759",143.876937362297
"760",120.148927271335
"761",93.7677336572699
"762",69.0455105232587
"763",49.2198057406379
"764",35.8168642532187
"765",28.5006841175782
"766",25.430687590462
"767",24.0139303852424
"768",21.8326429088118
"769",41.6023986511041
"770",24.647158156333
"771",-0.447737414901559
"772",-20.1829442176831
"773",-26.3674491629343
"774",-12.7440660294311
"775",22.3204283650619
"776",75.1225796432847
"777",137.216375094629
"778",197.288996977369
"779",-44.0329735119799
"780",267.89849318133
"781",265.28703857672
"782",237.487521383201
"783",191.24194204932
"784",136.783103638833
"785",85.2398497999166
"786",45.8911222297319
"787",23.9885262002527
"788",19.7097983058926
"789",28.4990174886391
"790",42.6759697295228
"791",53.8569553538552
"792",55.5136545414979
"793",44.9631114657257
"794",24.239217330799
"795",-0.398219432759985
"796",-20.1889549682673
"797",-26.3667195467217
"798",-12.7441545940472
"799",22.3204391154963
"800",75.122578338341
"801",137.21637525303
"802",197.288996958141
"803",-44.0329735096459
"804",267.898493181047
"805",265.287038576755
"806",237.487521383197
"807",191.24194204932
"808",136.783103638833
"809",85.2398497999166
"810",45.8911222297319
"811",23.9885262002527
"812",19.7097983058926
"813",28.4990174886391
"814",42.6759697295228
"815",53.8569553538552
"816",55.5136545414979
"817",35.3384825037454
"818",5.3832164535441
"819",-16.1147745183544
"820",-27.8335505416523
"821",-22.7773900611512
"822",2.33221974812035
"823",46.5355939660163
"824",104.436403804873
"825",167.214002196876
"826",224.5301974678
"827",-0.34585938999913
"828",287.635170151205
"829",284.700397318919
"830",260.636769646934
"831",221.959028878335
"832",177.362997252129
"833",135.509199984857
"834",102.926420729514
"835",82.5816561221683
"836",73.4778866617789
"837",71.3606739081446
"838",70.3143042879477
"839",64.7887068019552
"840",51.4839252514554
"841",30.5601244365188
"842",5.82670839218534
"843",-16.1559361677898
"844",-27.8297302210633
"845",-22.77774463512
"846",2.3322526570599
"847",46.5355909116513
"848",104.436404088357
"849",167.214002170566
"850",224.530197470242
"851",-0.345859390225776
"852",287.635170151226
"853",284.700397318917
"854",260.636769646934
"855",221.959028878335
"856",177.362997252129
"857",135.509199984857
"858",102.926420729514
"859",82.5816561221683
"860",73.4778866617789
"861",71.3606739081446
"862",70.3143042879477
"863",64.7887068019552
"864",51.4839252514554
"865",4.57156436519031
"866",-15.1652126427172
"867",-22.7645885754764
"868",-17.1580668793195
"869",2.80095210575527
"870",35.3330077038139
"871",76.1436914331126
"872",119.260422249468
"873",158.295484338359
"874",187.80553618539
"875",8.536256150211
"876",207.380553348657
"877",198.597878596334
"878",181.850162566047
"879",161.728120189606
"880",142.386201668288
"881",126.513726403651
"882",114.784198494223
"883",105.918779740177
"884",97.3302886519809
"885",86.1546309428902
"886",70.3702429505599
"887",49.681605013372
"888",25.9067924774064
"889",2.74420567014656
"890",-15.0363182686544
"891",-22.7736802550192
"892",-17.1574255896006
"893",2.80090687181345
"894",35.3330108944303
"895",76.1436912080596
"896",119.260422265342
"897",158.29548433724
"898",187.805536185469
"899",8.53625615020543
"900",207.380553348657
"901",198.597878596333
"902",181.850162566047
"903",161.728120189606
"904",142.386201668288
"905",126.513726403651
"906",114.784198494223
"907",105.918779740177
"908",97.3302886519809
"909",86.1546309428902
"910",70.3702429505599
"911",49.681605013372
"912",25.9067924774064
"913",-0.513750346768401
"914",-15.8032306417618
"915",-20.5041986367637
"916",-13.9490600470754
"917",3.47544741026923
"918",29.5017435465149
"919",60.4548020092678
"920",92.0110336666697
"921",120.086258767688
"922",141.632162337551
"923",15.4550459126213
"924",160.792322485976
"925",160.081410781751
"926",155.278063991038
"927",148.643297014938
"928",141.764293037544
"929",135.142107962438
"930",128.148879395747
"931",119.359772702831
"932",107.159562837917
"933",90.4459991862822
"934",69.2230487111723
"935",44.9047572642667
"936",20.2275295828602
"937",-1.22551044300302
"938",-15.7781854461774
"939",-20.505079919411
"940",-13.9490290367724
"941",3.47544631908821
"942",29.5017435849111
"943",60.4548020079167
"944",92.0110336667172
"945",120.086258767686
"946",141.632162337551
"947",15.4550459126213
"948",160.792322485976
"949",160.081410781751
"950",155.278063991038
"951",148.643297014938
"952",141.764293037544
"953",135.142107962438
"954",128.148879395747
"955",119.359772702831
"956",107.159562837917
"957",90.4459991862822
"958",69.2230487111723
"959",44.9047572642667
"960",20.2275295828602
"961",5.22688789022234
"962",-6.59827887396157
"963",-11.3505534066647
"964",-8.60638050520375
"965",3.08574384034785
"966",23.4114832071222
"967",50.3881244885071
"968",80.6411216343375
"969",110.047371704743
"970",134.568396177766
"971",20.8882838372972
"972",157.931220192679
"973",155.281397906557
"974",144.837824849373
"975",129.373636530578
"976",111.977181904207
"977",95.2964175185643
"978",80.9666002221697
"979",69.3652770327312
"980",59.7470591995309
"981",50.7059891086283
"982",40.8237106697544
"983",29.3112679127629
"984",16.4547244644272
"985",3.72923886420743
"986",-6.46196832011593
"987",-11.3629598962808
"988",-8.60525131175358
"989",3.08564106527711
"990",23.4114925613344
"991",50.3881236371209
"992",80.6411217118276
"993",110.04737169769
"994",134.568396178408
"995",20.8882838372388
"996",157.931220192684
"997",155.281397906556
"998",144.837824849373
"999",129.373636530578
"1000",111.977181904207
"1001",95.2964175185643
"1002",80.9666002221697
"1003",69.3652770327312
"1004",59.7470591995309
"1005",50.7059891086283
"1006",40.8237106697544
"1007",29.3112679127629
"1008",16.4547244644272
"1009",0.112490087915774
"1010",-9.71621664218344
"1011",-13.0849372610882
"1012",-9.45462614448613
"1013",2.19165649666237
"1014",21.8036989399577
"1015",48.1468860022301
"1016",78.8536035250555
"1017",110.738328043969
"1018",140.307533793143
"1019",14.9472914356231
"1020",180.483779304532
"1021",187.503006601363
"1022",185.503315067441
"1023",175.71389337687
"1024",160.122508812097
"1025",140.986181295077
"1026",120.357307820365
"1027",99.74329185357
"1028",79.9765980430855
"1029",61.3113809053757
"1030",43.6990097706268
"1031",27.145245796007
"1032",12.0299127414495
"1033",-0.718484253777245
"1034",-9.65881652870024
"1035",-13.0889022126668
"1036",-9.45435226277986
"1037",2.19163757809866
"1038",21.8037002467702
"1039",48.1468859119611
"1040",78.8536035312909
"1041",110.738328043539
"1042",140.307533793173
"1043",14.947291435621
"1044",180.483779304532
"1045",187.503006601363
"1046",185.503315067441
"1047",175.71389337687
"1048",160.122508812097
"1049",140.986181295077
"1050",120.357307820365
"1051",99.74329185357
"1052",79.9765980430855
"1053",61.3113809053757
"1054",43.6990097706268
"1055",27.145245796007
"1056",12.0299127414495
"1057",21.5404629872473
"1058",7.68505462451075
"1059",-8.14112060834233
"1060",-21.1793463992935
"1061",-25.2556805422329
"1062",-14.7877630644745
"1063",13.4143203010221
"1064",58.884763548855
"1065",117.143618328342
"1066",180.372189870808
"1067",90.8304454489615
"1068",283.659826027661
"1069",307.47215394868
"1070",307.335150808555
"1071",284.63936593168
"1072",244.77992964362
"1073",195.757694960825
"1074",146.218015626571
"1075",103.440224436748
"1076",71.7956765372529
"1077",52.0596827855448
"1078",41.7287684477688
"1079",36.2224699591473
"1080",30.6114629993751
"1081",21.3748429026831
"1082",7.68595069447028
"1083",-8.14112545643412
"1084",-21.1793463730635
"1085",-25.2556805423748
"1086",-14.7877630644737
"1087",13.4143203010221
"1088",58.884763548855
"1089",117.143618328342
"1090",180.372189870808
"1091",90.8304454489615
"1092",283.659826027661
"1093",307.47215394868
"1094",307.335150808555
"1095",284.63936593168
"1096",244.77992964362
"1097",195.757694960825
"1098",146.218015626571
"1099",103.440224436748
"1100",71.7956765372529
"1101",52.0596827855448
"1102",41.7287684477688
"1103",36.2224699591473
"1104",30.6114629993751
"1105",-5.04438076593768
"1106",-30.5861749117087
"1107",-48.3506959953921
"1108",-46.756869101197
"1109",-20.3847191102541
"1110",30.5069937331208
"1111",99.9722220602297
"1112",177.510661339297
"1113",250.338989920968
"1114",306.273186034525
"1115",59.2413041359271
"1116",337.489616109893
"1117",311.684401145576
"1118",266.605632791229
"1119",212.824950383067
"1120",161.228374715617
"1121",120.33959434746
"1122",94.3973435221991
"1123",82.677415194947
"1124",80.2097783826262
"1125",79.6630026949965
"1126",73.8533938277174
"1127",58.1693998302613
"1128",32.2276275411494
"1129",0.288094438117191
"1130",-29.703848349955
"1131",-48.2047037250512
"1132",-46.7327128036047
"1133",-20.3807221403323
"1134",30.5076550831681
"1135",99.9723314890955
"1136",177.510679445709
"1137",250.338992916907
"1138",306.273186530242
"1139",59.2413042179497
"1140",337.489616123464
"1141",311.684401147821
"1142",266.605632791601
"1143",212.824950383129
"1144",161.228374715627
"1145",120.339594347462
"1146",94.3973435221994
"1147",82.677415194947
"1148",80.2097783826262
"1149",79.6630026949965
"1150",73.8533938277174
"1151",58.1693998302613
"1152",32.2276275411494
"1153",-16.0878332933924
"1154",-37.8005356838083
"1155",-47.2832653382338
"1156",-37.4297336947503
"1157",-6.85452579522946
"1158",41.0724386673943
"1159",99.1585849159651
"1160",158.010644394956
"1161",208.148770740567
"1162",242.121981068809
"1163",57.7187634315407
"1164",250.529962050145
"1165",229.751173548462
"1166",200.618160582354
"1167",170.586786654035
"1168",145.738086548783
"1169",129.282827347006
"1170",120.936122116892
"1171",117.313657598266
"1172",113.221566861514
"1173",103.468222474712
"1174",84.6838524939957
"1175",56.631211466175
"1176",22.6283261726882
"1177",-11.054435517721
"1178",-36.6809171590094
"1179",-47.0342197239309
"1180",-37.3743365066637
"1181",-6.84220336001416
"1182",41.0751796442359
"1183",99.1591946131487
"1184",158.010780014729
"1185",208.148800907547
"1186",242.12198777909
"1187",57.7187649241615
"1188",250.52996238216
"1189",229.751173622315
"1190",200.618160598781
"1191",170.586786657689
"1192",145.738086549595
"1193",129.282827347187
"1194",120.936122116933
"1195",117.313657598275
"1196",113.221566861516
"1197",103.468222474712
"1198",84.6838524939958
"1199",56.631211466175
"1200",22.6283261726882
"1201",-3.08851835992409
"1202",-18.6107552166675
"1203",-26.9974988588596
"1204",-22.2100334754773
"1205",-1.82272010874765
"1206",33.5995739956668
"1207",80.5162995058094
"1208",132.979883006613
"1209",183.78127759093
"1210",225.915331943286
"1211",48.2042620048525
"1212",265.351358197943
"1213",260.304255475936
"1214",241.961069058157
"1215",215.205666780393
"1216",185.404514321744
"1217",157.091580821689
"1218",132.988660831597
"1219",113.607588370347
"1220",97.5183371908885
"1221",82.1835531777176
"1222",65.1051472901837
"1223",44.9439148179702
"1224",22.2814955133735
"1225",-0.20696405292875
"1226",-18.238098218883
"1227",-26.9493049942982
"1228",-22.2038008041598
"1229",-1.82191406855756
"1230",33.5996782368107
"1231",80.5163129867949
"1232",132.979884750042
"1233",183.781277816399
"1234",225.915331972445
"1235",48.2042620086234
"1236",265.35135819843
"1237",260.304255475999
"1238",241.961069058165
"1239",215.205666780394
"1240",185.404514321744
"1241",157.091580821689
"1242",132.988660831597
"1243",113.607588370347
"1244",97.5183371908885
"1245",82.1835531777176
"1246",65.1051472901837
"1247",44.9439148179702
"1248",22.2814955133735
"1249",24.0809810168336
"1250",14.9932409021944
"1251",4.0216655439131
"1252",-5.08417007149937
"1253",-8.83793273778661
"1254",-4.07665447887719
"1255",11.0762898861102
"1256",36.4945637971916
"1257",69.8146682503179
"1258",106.766163998591
"1259",171.010582148236
"1260",170.204672227694
"1261",187.26135450419
"1262",191.099872596013
"1263",182.089923522798
"1264",162.845249618116
"1265",137.509690486273
"1266",110.715862121838
"1267",86.4907808458398
"1268",67.391656228249
"1269",54.0887763648163
"1270",45.4889813403108
"1271",39.3459860927902
"1272",33.1723860878672
"1273",25.187840766634
