"","x"
"242",0
"243",0
"244",4.69426485199701
"245",27.1411492744651
"246",56.6344248377521
"247",88.7213835749843
"248",118.295447938711
"249",140.726570567413
"250",152.877350966315
"251",153.747909195464
"252",144.590066227577
"253",128.470713349006
"254",109.408262454415
"255",91.3164118281122
"256",77.0368477491959
"257",67.7145232474404
"258",62.6735912544023
"259",59.8147835327325
"260",56.41301846978
"261",50.0854969748695
"262",39.6546726240447
"263",25.6595645231696
"264",10.3650642386776
"265",0
"266",0
"267",0
"268",4.69427522923711
"269",27.1411496027186
"270",56.6344248481354
"271",88.7213835753127
"272",118.295447938721
"273",140.726570567413
"274",152.877350966315
"275",153.747909195464
"276",144.590066227577
"277",128.470713349006
"278",109.408262454415
"279",91.3164118281122
"280",77.0368477491959
"281",67.7145232474404
"282",62.6735912544023
"283",59.8147835327325
"284",56.41301846978
"285",50.0854969748695
"286",39.6546726240447
"287",25.6595645231696
"288",10.3650642386776
"289",0
"290",0
"291",0
"292",6.79118102154514
"293",67.7184868247599
"294",139.169980411797
"295",206.604513441803
"296",255.996641184322
"297",277.31918135259
"298",267.011409969011
"299",228.786456092634
"300",172.571551218991
"301",111.869510117979
"302",60.2469687357194
"303",27.8831083857895
"304",19.0911007686025
"305",31.4594352001695
"306",56.8229660700371
"307",83.7813487623606
"308",101.067521887537
"309",100.842270885179
"310",81.0133181374788
"311",45.9426454789184
"312",5.34252535273339
"313",0
"314",0
"315",0
"316",6.79119419916237
"317",67.7184863025327
"318",139.169980432493
"319",206.604513440983
"320",255.996641184355
"321",277.319181352589
"322",267.011409969011
"323",228.786456092634
"324",172.571551218991
"325",111.869510117979
"326",60.2469687357194
"327",27.8831083857895
"328",19.0911007686025
"329",31.4594352001695
"330",56.8229660700371
"331",83.7813487623606
"332",101.067521887537
"333",100.842270885179
"334",81.0133181374788
"335",45.9426454789184
"336",5.34252535273339
"337",0
"338",0
"339",0
"340",18.4227368212184
"341",61.1482573815806
"342",109.080413434712
"343",152.127831531344
"344",181.077782443569
"345",189.906498256066
"346",177.275111309118
"347",146.818429373053
"348",106.153938546377
"349",64.8777329046372
"350",32.0818364740095
"351",14.0521120011696
"352",12.7544606806506
"353",25.5033156812284
"354",45.8879500464827
"355",65.6943084046657
"356",77.2935013413745
"357",75.8441864238356
"358",60.7079268013358
"359",35.6902331775439
"360",8.03793358583749
"361",0
"362",0
"363",0
"364",18.4227368223054
"365",61.1482573815844
"366",109.080413434712
"367",152.127831531344
"368",181.077782443569
"369",189.906498256066
"370",177.275111309118
"371",146.818429373053
"372",106.153938546377
"373",64.8777329046372
"374",32.0818364740095
"375",14.0521120011696
"376",12.7544606806506
"377",25.5033156812284
"378",45.8879500464827
