"","x"
"1194",0
"1195",0
"1196",28.0377965992687
"1197",38.819335018446
"1198",15.5450170868408
"1199",0
"1200",0
"1201",7.28449720995474
"1202",24.2183203667846
"1203",29.1541827610435
"1204",9.88802587579943
"1205",0
"1206",0
"1207",0.682537463023759
"1208",120.164672407921
"1209",307.735939280205
"1210",516.775489532869
"1211",682.0842939646
"1212",747.98290302841
"1213",747.153705233647
"1214",594.686144628135
"1215",345.548572635494
"1216",168.884669705079
"1217",52.6341771665081
"1218",4.57588844238009
"1219",2.84222231441793
"1220",14.1583813568727
"1221",14.437744382016
"1222",0
"1223",0
"1224",0
"1225",0
"1226",18.7049022022254
"1227",26.1520623099851
"1228",8.25333629963088
"1229",0
"1230",0
"1231",0.418626862989495
"1232",120.020970010249
"1233",307.65769164978
"1234",516.732882786105
"1235",682.061094094393
"1236",747.970270428681
"1237",747.146826635858
"1238",594.682399151467
"1239",345.546533179794
"1240",168.88355919768
"1241",52.6335724822859
"1242",4.57555918477334
"1243",2.84204302981346
"1244",14.158283734316
"1245",14.437691225396
"1246",0
"1247",0
"1248",0
"1249",32.4080961881913
"1250",67.708370565395
"1251",67.2167582746934
"1252",16.8998252261551
"1253",0
"1254",0
"1255",0
"1256",175.54049992957
"1257",468.960369419291
"1258",773.908587328007
"1259",987.914406259938
"1260",1037.32820774057
"1261",971.256665344323
"1262",723.52191370988
"1263",386.472203001898
"1264",166.983267952058
"1265",47.9898592509669
"1266",18.8482442390318
"1267",32.6951950978534
"1268",40.2085380370321
"1269",18.6754883871107
"1270",0
"1271",0
"1272",0
"1273",10.7605336401594
"1274",53.3906869849852
"1275",57.7470518052519
"1276",10.6365676179146
"1277",0
"1278",0
"1279",0
"1280",174.341952283589
"1281",468.167650797362
"1282",773.384283754712
"1283",987.567632222636
"1284",1037.09885162119
"1285",971.104969358357
"1286",723.421582084892
"1287",386.405843731356
"1288",166.939377974324
"1289",47.9608304486638
"1290",18.8290446083494
"1291",32.6824964747932
"1292",40.200139176122
"1293",18.6699333860486
"1294",0
"1295",0
"1296",0
"1297",28.3455559873303
"1298",77.484815741422
"1299",88.9463257658228
"1300",34.1447417769102
"1301",0
"1302",0
"1303",0
"1304",186.461294669109
"1305",554.817341551684
"1306",949.873456754354
"1307",1235.75144744543
"1308",1309.82614456569
"1309",998.722149170065
"1310",674.924520986368
"1311",461.589009117836
"1312",173.210752796698
"1313",23.8129514225166
"1314",0.577615558084517
"1315",37.8665442433787
"1316",63.5550063464568
"1317",41.3596621479235
"1318",0
"1319",0
"1320",0
"1321",0
"1322",60.8879249901503
"1323",79.8835703904699
"1324",29.1960115463883
"1325",0
"1326",0
"1327",0
"1328",186.021319801862
"1329",554.577092660918
"1330",949.742268511999
"1331",1235.67981192247
"1332",1309.78702788832
"1333",998.700789453754
"1334",674.912857483444
"1335",461.582640245774
"1336",173.207275065214
"1337",23.8110524023821
"1338",0.576578595487723
"1339",37.8659780085045
"1340",63.5546971531129
"1341",41.3594933124662
"1342",0
"1343",0
"1344",0
"1345",16.5540166057242
"1346",52.1004669657165
"1347",62.7132199408744
"1348",25.1003263277358
"1349",0
"1350",0
"1351",0
"1352",162.437680019913
"1353",461.573040596141
"1354",790.032740567921
"1355",1039.29577686396
"1356",1122.23511769839
"1357",891.143537070155
"1358",637.100139292514
"1359",455.294288128565
"1360",199.528169631107
"1361",50.0780294607537
"1362",6.53126288859674
"1363",23.0056822257002
"1364",42.5074177282865
"1365",31.2368417855698
"1366",0
"1367",0
"1368",0
"1369",0
"1370",40.8923123671905
"1371",56.8699825345412
"1372",22.0540243619097
"1373",0
"1374",0
"1375",0
"1376",162.212644731294
"1377",461.455721138719
"1378",789.971577471349
"1379",1039.26389021476
"1380",1122.21849397504
"1381",891.134870490722
"1382",637.095621074936
"1383",455.291932609846
"1384",199.526941609583
"1385",50.0773892464132
"1386",6.53092912050411
"1387",23.0055082196953
"1388",42.5073270123361
"1389",31.2367944918936
"1390",0
"1391",0
"1392",0
"1393",32.7218829651293
"1394",53.735923103207
"1395",34.8812719783801
"1396",0
"1397",0
"1398",0
"1399",117.038899709581
"1400",411.61440434444
"1401",785.41776492168
"1402",1133.58656408173
"1403",1346.48784970764
"1404",1357.37035590162
"1405",934.996653748913
"1406",623.343323092606
"1407",526.349732204914
"1408",261.501982826197
"1409",106.01324369783
"1410",46.3052005907932
"1411",35.6054306424933
"1412",27.9297888080409
"1413",3.90299706296537
"1414",0
"1415",0
"1416",0
"1417",24.2357000132682
"1418",48.8535501234045
"1419",32.0722863544397
"1420",0
"1421",0
"1422",0
"1423",116.731131492377
"1424",411.43733542709
"1425",785.315891499608
"1426",1133.52795303763
"1427",1346.45412889586
"1428",1357.35095523807
"1429",934.985491925504
"1430",623.336901337934
"1431",526.346037563675
"1432",261.499857180703
"1433",106.012020745864
"1434",46.3044969873394
"1435",35.6050258368804
"1436",27.9295559104004
"1437",3.9028630694899
"1438",0
"1439",0
"1440",0
"1441",46.2119924038987
"1442",39.7261124183548
"1443",0
"1444",0
"1445",0
"1446",23.434241602029
"1447",266.288730266725
"1448",600.731176460416
"1449",938.517007857425
"1450",1180.0024784975
"1451",1256.4001772739
"1452",1157.74413555918
"1453",800.522594638264
