"","x"
"532",136.299696811285
"533",135.926728392392
"534",135.540602569223
"535",135.140635919327
"536",134.722386466377
"537",134.279362483475
"538",133.819335034497
"539",133.34050805558
"540",132.834336085199
"541",132.298959524506
"542",131.743753102498
"543",131.165166275608
"544",130.566350685435
"545",129.941411505245
"546",129.291438491379
"547",128.621093511977
"548",127.930492504499
"549",127.213682177089
"550",126.462394910873
"551",125.698657711462
"552",124.918363773095
"553",124.117700682562
"554",123.285141146791
"555",122.429345895706
"556",121.621560577455
"557",120.686654328015
"558",119.750641723754
"559",118.81916891546
"560",117.874741433816
"561",116.918352338067
"562",115.944856474479
"563",114.951184993028
"564",113.947265947939
"565",112.9359572692
"566",111.910984527326
"567",110.872395887149
"568",109.834361489217
"569",108.792610953259
"570",107.740863183246
"571",106.68013698262
"572",105.623648709425
"573",104.567430983575
"574",103.517526021402
"575",102.465431475099
"576",101.421632495845
"577",590.356704245149
"578",404.770866373674
"579",290.71647132118
"580",221.554985312114
"581",179.984879755979
"582",154.073391116084
"583",136.553431712956
"584",126.68966032646
"585",123.217205077635
"586",116.5523830249
"587",111.73430843182
"588",107.791947203469
"589",108.698511818908
"590",105.384645758605
"591",103.529109328842
"592",101.601657959902
"593",101.148093936381
"594",100.247773365132
"595",97.7633033023685
"596",95.2899755872931
"597",94.1623003942177
"598",93.5581254993847
"599",91.9467095174136
"600",90.2128298714157
"601",89.8420201793074
"602",89.1473764057317
"603",87.7922533034729
"604",85.2772551802671
"605",83.8540018896703
"606",86.5131845657033
"607",84.7609553154226
"608",82.7165474204459
"609",82.7753618170438
"610",82.6471205085598
"611",81.8772444740843
"612",80.3285726319091
"613",80.150580762158
"614",81.6408075235304
"615",82.2735812942298
"616",81.8872388561845
"617",81.8409323762532
"618",83.0480722938353
"619",83.5348088101802
"620",84.1075499182637
"621",82.9122473414037
"622",83.2339058454221
"623",85.2434562993447
"624",86.5180779261378
"625",85.640766571017
"626",85.0207526485758
"627",87.0404413042534
"628",88.7534529603804
"629",88.7288744486063
"630",89.7355934578154
"631",91.858023778691
"632",94.195828743535
"633",94.8212294187371
"634",96.8120865350987
"635",99.128902988303
"636",101.812720880638
"637",104.384129538579
"638",105.683168663688
"639",108.047926353037
"640",110.835851742005
"641",112.793229874442
"642",113.608149677465
"643",115.743646152026
"644",118.706144546318
"645",121.502990731
"646",123.312204757249
"647",125.710535743616
"648",127.224749112454
"649",131.152488676682
"650",132.938441262144
"651",136.619221894752
"652",139.38712532746
"653",143.509534178189
"654",146.101238926401
"655",148.087343408247
"656",149.760511202505
"657",153.684107762433
"658",156.932720372949
"659",158.371351597438
"660",162.43644016382
"661",166.720155903138
"662",170.018070606522
"663",172.956220175492
"664",176.363433098861
"665",179.06196432202
"666",181.771259128842
"667",184.730482572298
"668",188.197502021336
"669",205.667769630435
"670",213.827245404786
"671",196.601093733546
"672",196.937850793601
"673",153.345396137472
"674",152.535246600671
"675",155.43999837109
"676",157.216083655844
"677",159.869596680141
"678",166.850274559042
"679",166.150338720482
"680",166.081386341258
"681",168.500433072177
"682",173.991802456572
"683",178.587760125146
"684",181.477305568299
"685",182.95957158486
"686",184.28639684103
"687",185.541011840845
"688",185.293828390871
"689",187.436020099668
"690",190.231392272224
"691",188.835282229377
"692",190.437299699581
"693",191.95414122467
"694",220.774897761499
"695",217.867123470635
"696",218.932014056351
"697",213.415510361361
"698",211.152356614405
"699",214.359373521933
"700",220.47989188132
"701",202.430150944547
"702",201.611732295279
"703",203.826493741506
"704",205.54706069533
"705",206.440181726099
"706",206.258130066611
"707",206.551766135592
"708",207.236403039423
"709",259.368427278565
"710",258.324134364315
"711",258.463555804775
"712",276.544984690923
"713",257.452865335543
"714",257.50096795018
"715",257.084028683888
"716",256.57997498281
"717",254.669790369325
"718",253.100468746304
"719",252.367662332809
"720",253.111210865902
"721",251.912527121764
"722",249.750510796128
"723",248.746188697226
"724",250.43363606129
"725",248.57684371275
"726",245.371775644092
"727",246.269815504984
"728",256.234102916404
"729",255.623216819334
"730",244.399960179873
"731",242.203399216364
"732",240.012170616804
"733",237.695797965385
"734",234.502111419536
"735",232.630127698082
"736",231.3463901981
"737",230.96076586584
"738",228.383680209997
"739",226.107689803182
"740",224.784199555121
"741",224.274776686194
"742",221.948754497553
"743",219.650220506597
"744",219.786248165664
"745",219.317826084798
"746",217.385922403648
"747",212.477719627267
"748",210.775794979128
"749",211.215501667181
"750",210.162535815196
"751",208.302544032872
"752",206.569256605821
"753",205.448050556186
"754",203.465674080306
"755",201.061980435826
"756",197.718807545494
"757",196.786972198713
"758",196.1871577899
"759",195.110072278893
"760",194.275272493932
"761",193.014683220012
"762",191.076381458106
"763",188.371103188385
"764",186.455829208521
"765",185.566606958244
"766",185.536452155211
"767",183.770089419706
"768",181.770671193934
"769",181.019884594652
"770",182.068052143536
"771",181.190721356563
"772",180.213432957663
"773",179.611435216338
"774",179.456939080022
"775",179.741985760848
"776",179.036280460016
