"","x"
"521",137.610431311776
"522",137.264103293011
"523",136.91727094554
"524",136.562668037779
"525",136.27891066337
"526",135.839004285565
"527",135.481039196168
"528",135.116502681254
"529",134.737522744112
"530",134.359031974048
"531",133.977351062914
"532",133.58563226838
"533",133.176134435401
"534",132.760940209403
"535",132.339423335047
"536",131.907591548373
"537",131.459611003047
"538",131.002357631939
"539",130.53416042891
"540",130.047315142794
"541",129.540069105811
"542",129.020678836667
"543",128.48585933549
"544",127.938292582508
"545",127.372579659373
"546",126.789541205453
"547",126.193173773662
"548",125.583408716347
"549",124.95475377177
"550",124.299642960251
"551",123.63752505137
"552",122.964528411742
"553",122.27703611994
"554",121.564541983237
"555",120.834541151403
"556",120.150349757272
"557",119.355503918037
"558",118.562163925132
"559",117.775113603251
"560",116.978490573821
"561",116.172920204359
"562",115.353549392736
"563",114.517374710962
"564",113.672984449764
"565",112.82265890545
"566",111.960531406986
"567",111.086375126638
"568",110.21256092321
"569",109.335011352096
"570",108.447857064236
"571",107.551742701232
"572",106.658196311844
"573",105.763421060537
"574",104.87255294962
"575",103.977758438328
"576",103.088146456097
"577",592.192895309702
"578",407.321603451405
"579",293.427672789625
"580",224.261830773528
"581",182.671237411879
"582",156.73609340222
"583",139.178268854964
"584",129.365853343139
"585",126.063195316742
"586",119.409995398876
"587",114.632503473052
"588",110.739010625277
"589",111.839434981226
"590",108.56863640248
"591",106.79367746131
"592",104.934360202242
"593",104.587396008326
"594",103.768675353761
"595",101.303033812439
"596",98.8379463294169
"597",97.7515112305862
"598",97.194150010517
"599",95.5843763946817
"600",93.8357914035721
"601",93.4825584989399
"602",92.781951347913
"603",91.3859925663007
"604",88.7786182056877
"605",87.285400424565
"606",89.9953459358128
"607",88.134736839095
"608",85.9583362618177
"609",85.9403304627282
"610",85.7149426601196
"611",84.8125738011585
"612",83.0915215211349
"613",82.7720497116308
"614",84.1615227104196
"615",84.6511461305307
"616",84.0740115398548
"617",83.8341352857255
"618",84.875138442882
"619",85.158323840491
"620",85.5168371628454
"621",84.0357785305522
"622",84.1085657330971
"623",85.9120141832095
"624",86.943794097746
"625",85.7405396800171
"626",84.7911488816704
"627",86.5568337145602
"628",87.9945556006914
"629",87.6266714557445
"630",88.3136682655965
"631",90.1431740495573
"632",92.1856560442535
"633",92.4503222140378
"634",94.1168844353085
"635",96.1121207329282
"636",98.4789491179063
"637",100.722710694038
"638",101.645799566645
"639",103.663869914358
"640",106.113790897084
"641",107.70115230646
"642",108.104374013423
"643",109.86821633506
"644",112.483470993623
"645",114.925422044254
"646",116.345654730207
"647",118.373483784819
"648",119.487802012359
"649",123.09549864105
"650",124.491893437519
"651",127.847185316851
"652",130.261854692346
"653",134.078601582388
"654",136.317845514756
"655",137.935797163147
"656",139.235394409425
"657",142.865049913565
"658",145.803634007438
"659",146.879386149761
"660",150.675451675117
"661",154.705300455923
"662",157.7254233889
"663",160.383043986643
"664",163.534843208987
"665",165.964833287251
"666",168.416679779567
"667",171.137934978041
"668",174.395452095516
"669",192.129592388593
"670",200.258992174522
"671",182.179874522878
"672",182.255577133187
"673",190.816977602359
"674",189.736222287746
"675",192.507353703722
"676",194.127622101443
"677",196.66948964301
"678",203.696579198054
"679",202.805924684302
"680",202.58307013764
"681",204.946389477834
"682",210.499626068544
"683",215.144530220141
"684",218.043517392848
"685",180.70560363975
"686",182.024053416621
"687",183.284816397357
"688",183.011241128457
"689",185.22263470533
"690",188.125587823008
"691",186.715827857928
"692",188.419641601209
"693",190.052067446015
"694",219.90403166343
"695",216.998855153618
"696",218.213252087801
"697",212.645373819761
"698",210.453596172769
"699",213.927472744203
"700",220.425842197671
"701",201.972699651919
"702",201.332725685113
"703",203.839839390699
"704",205.850116711375
"705",207.018925128232
"706",207.089953254656
"707",207.664688892208
"708",208.655192106552
"709",247.751158849955
"710",246.978113761282
"711",247.438161333732
"712",266.440951479665
"713",247.055314913221
"714",247.448996817419
"715",247.370523471703
"716",247.209690072116
"717",245.603454243411
"718",244.355745491116
"719",243.977934765906
"720",245.130322468291
"721",244.281124170015
"722",242.440856591069
"723",241.799773089919
"724",243.941843918587
"725",242.425068881713
"726",239.517103782384
"727",240.848233272927
"728",251.544421593268
"729",251.316796146234
"730",240.126321310076
"731",238.258211163076
"732",236.393409110081
"733",234.396548984064
"734",231.490106551545
"735",229.944942963058
"736",229.002884619772
"737",228.983452361102
"738",226.694787871382
"739",224.711009137443
"740",223.70446436031
"741",223.531668780998
"742",221.474845818952
"743",219.438353552736
"744",219.908094484017
"745",219.744554199691
"746",218.060008743981
"747",213.291438291232
"748",211.824664146548
"749",212.559638823391
"750",211.742055608848
"751",210.079845862279
"752",208.537217548462
"753",207.615283581699
"754",205.792050088709
"755",203.521654933951
"756",200.268695581216
"757",199.494186565168
"758",199.050208138827
"759",198.100714619809
"760",197.388882403971
"761",196.224583255823
"762",194.34757095376
"763",191.665639928424
"764",189.787068585423
"765",188.955725572833
"766",188.999199639274
"767",187.236843968985
"768",185.221433346924
"769",184.483593946406
"770",185.591938780337
"771",184.699551341441
"772",183.692303563832
"773",183.06132876367
"774",182.881471310632
"775",183.144786322143
"776",182.374172398894
"777",190.425908727842
"778",179.434854405337
"779",178.867428428355
"780",176.959991942443
"781",176.15149118684
"782",175.581605348213
"783",173.973730500659
"784",172.768777705714
"785",173.421345237597
"786",173.946205308976
"787",174.099957400893
"788",174.970357272685
"789",175.903159470895
"790",174.107983870817
"791",173.924654230109
"792",173.596210014077
"793",173.851708309353
"794",173.030514035933
"795",172.101338923621
"796",171.583572693498
"797",171.539018255299
"798",171.979812827942
"799",171.834857935471
"800",170.956335224087
"801",168.909740020066
"802",168.873904930829
"803",170.720192574917
"804",171.277094971316
"805",172.257061727444
"806",171.68197451167
"807",171.517818408199
"808",172.239465286924
"809",172.326294323414
"810",186.078256573183
"811",175.510242159808
"812",170.494729092981
"813",170.500594807932
"814",170.545475388786
"815",170.489667742095
"816",169.752503739746
"817",170.617035372617
"818",170.837917778576
"819",171.849369419781
"820",172.023517546238
"821",171.223640470495
"822",168.218858510652
"823",169.845738099585
"824",170.127344247653
"825",170.046204366535
"826",168.950488443373
"827",168.261098025441
"828",168.45363343533
"829",168.421715381499
"830",167.990640029058
"831",166.649531092442
"832",166.084287959871
"833",165.31841224922
"834",166.049008326187
"835",164.98180055805
"836",163.543974914708
"837",161.200402113898
"838",162.090562549735
"839",162.476824803566
"840",162.160616443463
"841",160.629261086729
"842",159.831469974894
"843",158.739365122149
"844",157.581998889811
"845",155.960115146919
"846",154.521917244763
"847",153.775146692436
"848",153.100364029599
"849",151.765228791705
"850",149.999415607131
"851",148.69418758818
"852",147.147825566139
"853",146.086418922642
"854",144.400526172496
"855",141.766316771229
"856",141.324592871398
"857",141.379120490383
"858",139.83686101676
"859",137.465793852936
"860",134.43588584274
"861",133.541082994763
"862",134.177015996095
"863",147.400859388198
"864",140.570347309686
"865",134.764224819783
"866",130.612381535074
"867",127.431417933391
"868",124.861967898161
"869",122.670072655888
"870",120.693935118948
"871",118.835765796111
"872",117.089402963829
"873",115.44039645864
"874",113.755466991132
"875",112.109265096666
"876",110.490769178963
"877",108.959275712418
"878",107.388389278107
"879",105.861632011238
"880",104.359893247723
"881",102.907836087638
"882",101.480764213549
"883",100.065112212014
"884",98.6861912938045
"885",97.36557330943
"886",96.0940985181769
"887",94.8524838812631
"888",93.6557894077755
"889",92.5275805803045
"890",91.4462129129335
"891",90.4092071173081
"892",89.4117071464362
"893",88.4879526978682
"894",87.6826352028765
"895",86.876892661104
"896",86.1313309095414
"897",85.4819362057842
"898",84.8979100193061
"899",84.3744959944458
"900",83.911363934888
"901",83.540637891778
"902",83.2679810593114
"903",83.0587668085586
"904",82.9119149424482
"905",82.8478862839287
"906",82.8806865604691
"907",82.9831094879706
"908",83.167410756417
"909",83.4078584896771
"910",83.7517561553898
"911",84.2019592346673
"912",84.7242806053149
"913",85.2987286627743
"914",85.9596545893043
"915",86.7409040607805
"916",87.6003443420467
"917",88.5172907694758
"918",89.5307177737657
"919",90.641262658564
"920",91.8354213016627
"921",93.0849411029409
"922",94.4327017203373
"923",95.8628519048456
"924",97.3748019618232
"925",98.9604354398288
"926",100.601831919609
"927",102.33075056876
"928",104.136409322988
"929",105.999216298967
"930",107.91287857314
"931",109.910499384309
"932",111.982993381585
"933",114.114072254195
"934",116.289781850983
"935",118.530221616349
"936",120.811986757233
"937",123.179500628231
"938",125.565320603915
"939",128.024232209952
"940",130.513521073408
"941",133.062647953405
"942",135.627663997738
"943",138.218800715708
"944",140.837232862048
"945",143.516408949264
"946",146.211601301147
"947",148.903529052426
"948",151.652185349202
"949",154.420107071725
"950",157.186937158835
"951",159.958355918213
"952",162.742916633597
"953",165.52060087569
"954",168.298393155685
"955",171.076443318237
"956",173.855174732755
"957",176.823458003782
"958",179.646204876186
"959",182.091398857507
"960",184.767238861873
"961",187.537336678139
"962",190.148772976203
"963",192.784452882563
"964",195.372425882178
"965",197.938298077591
"966",200.528283157926
"967",202.968621978221
"968",205.374864781996
"969",207.770752995158
"970",210.161986735306
"971",212.489547706686
"972",214.739436436638
"973",177.578774926163
"974",179.692641905755
"975",181.74527091084
"976",183.714226376373
"977",185.652913426518
"978",187.534736108626
"979",189.288956243613
"980",191.016250221843
"981",192.671172505901
"982",194.642160059273
"983",196.087569789822
"984",197.514392326883
"985",198.771301461982
"986",199.997321888891
"987",201.22315948336
"988",202.411692197309
"989",203.17678168496
"990",204.107289348895
"991",205.000747517388
"992",205.806708210904
"993",206.520314207855
"994",207.138048254888
"995",207.682117553318
"996",208.151568586153
"997",247.866246061022
"998",248.15195223482
"999",248.37579434667
"1000",248.777046768463
"1001",248.571985771002
"1002",248.563175786881
"1003",248.472596211459
"1004",248.306790171503
"1005",248.04824892991
"1006",247.723208829075
"1007",247.340191499194
"1008",246.909865756119
"1009",246.385220748581
"1010",245.7819308701
"1011",245.132012605591
"1012",244.45920757943
"1013",243.676727970032
"1014",242.817885862135
"1015",241.962401719993
"1016",241.183109684533
"1017",240.202661644509
"1018",239.022826989605
"1019",237.925513486343
"1020",236.784698310283
"1021",235.600959684441
"1022",234.366062184979
"1023",233.113811219546
"1024",231.836295288075
"1025",230.540475842819
"1026",229.184940383632
"1027",227.807748620222
"1028",226.420758409985
"1029",225.024586093938
"1030",223.584368270422
"1031",222.128930753739
"1032",220.695100388418
"1033",219.242162177131
"1034",217.76041020835
"1035",216.230804817289
"1036",214.743817077269
"1037",213.286718717112
"1038",211.810162012663
"1039",210.326247784643
"1040",208.850558846608
"1041",207.392242216069
"1042",205.9325065979
"1043",204.479731952822
"1044",203.02859586003
"1045",201.628781327705
"1046",200.252602117927
"1047",198.890375019785
"1048",197.554101035837
"1049",196.235946826905
"1050",194.933918473512
"1051",193.648250433765
"1052",192.40252169947
"1053",191.201416299172
"1054",190.043787419762
"1055",188.893826345739
"1056",187.773967501365
"1057",186.706241048635
"1058",185.699319386927
"1059",184.700923257178
"1060",183.737674756257
"1061",182.816872366983
"1062",181.939974558827
"1063",181.107195553055
"1064",180.298399835506
"1065",179.649533986578
"1066",178.776603557586
"1067",178.085597600307
"1068",177.41421316103
"1069",176.795772876433
"1070",176.218033448505
"1071",175.662917480193
"1072",175.149701975363
"1073",174.697758786921
"1074",174.278963849052
"1075",173.889107713614
"1076",173.542238519395
"1077",173.228313445966
"1078",172.907769933737
"1079",172.639227907989
"1080",172.397211920326
"1081",172.190433875613
"1082",171.994604331381
"1083",171.821603340376
"1084",171.677057020211
"1085",171.56022744578
"1086",171.469638111912
"1087",171.388834335284
"1088",171.314039140887
"1089",171.237482941759
"1090",171.201154009624
"1091",171.201427292824
"1092",171.192715297065
"1093",171.196712099786
"1094",171.184232474023
"1095",171.180429783356
"1096",171.189897952502
"1097",171.189725262378
"1098",171.375021958256
"1099",171.220362071651
"1100",171.13547234751
"1101",171.111100726529
"1102",171.076670081815
"1103",171.028361942839
"1104",170.956307453186
"1105",170.890133678328
"1106",170.797097362159
"1107",170.695203073321
"1108",170.560300827933
"1109",170.388838450789
"1110",170.162237558446
"1111",169.97315349561
"1112",169.737719147897
"1113",169.468039656718
"1114",169.153764732008
"1115",168.813179494235
"1116",168.451616359613
"1117",168.052684190827
"1118",167.612911997193
"1119",167.124279630605
"1120",166.609127034963
"1121",166.053192592226
"1122",165.479150849867
"1123",164.840983684963
"1124",164.157834851379
"1125",163.42190275057
"1126",162.689905424359
"1127",161.910106863146
"1128",161.079644322886
"1129",160.191428948609
"1130",159.272395592338
"1131",158.30856272108
"1132",157.303374880506
"1133",156.251722417463
"1134",155.163035178857
"1135",154.044911533404
"1136",152.889519946065
"1137",151.687576083259
"1138",150.443155333172
"1139",149.169551536928
"1140",147.858205477185
"1141",146.520332850683
"1142",145.141950521183
"1143",143.719996531552
"1144",142.299247562278
"1145",140.857911443704
"1146",139.368815441903
"1147",137.844299599391
"1148",136.288545030154
"1149",134.741973121677
"1150",133.198249180913
"1151",131.81181880196
"1152",130.134975353421
"1153",130.29998210048
"1154",139.413002449263
"1155",144.98689793211
"1156",147.452446452415
"1157",147.532809139309
"1158",148.020852145806
"1159",148.217907833519
"1160",147.882459923956
"1161",145.969301606401
"1162",142.897856032818
"1163",141.474158877494
"1164",140.014203301461
"1165",138.321957989093
"1166",136.466058525151
"1167",136.002764205359
"1168",134.462915699096
"1169",133.060692628497
"1170",130.917031733303
"1171",128.701828534948
"1172",127.707407637842
"1173",127.363326259685
"1174",126.226700416689
"1175",124.46764791593
"1176",123.193880694375
"1177",124.024473562402
"1178",123.050210391637
"1179",120.901880432832
"1180",119.32714595583
"1181",119.078952336292
"1182",119.089250687092
"1183",117.835185513559
"1184",116.840914176427
"1185",116.224906702569
"1186",115.915305275118
"1187",116.401871334637
"1188",116.602534204107
"1189",117.175036987275
"1190",118.32665209418
"1191",118.590068433855
"1192",117.973280992519
"1193",118.189107538592
"1194",119.26702778694
"1195",119.199063326953
"1196",119.317108895984
"1197",120.465405075027
"1198",121.962230061909
"1199",123.575959058848
"1200",124.532660855525
"1201",124.74676330693
"1202",126.316214065877
"1203",129.220613458049
"1204",130.807526442915
"1205",132.251841736883
"1206",133.998154576872
"1207",136.667920066505
"1208",139.006887351711
"1209",142.180411238997
"1210",142.946863855377
"1211",145.756638850824
"1212",149.780976156865
"1213",152.700144366736
"1214",154.179038604443
"1215",157.316441938731
"1216",160.24895712222
"1217",163.058481139176
"1218",165.75024554769
"1219",169.026633562436
"1220",173.533047680168
"1221",177.099299875155
"1222",178.964978389496
"1223",181.991593437949
"1224",185.466574771086
"1225",188.388698728826
"1226",191.649631932615
"1227",194.685127735088
"1228",199.193263693979
"1229",203.521037619187
"1230",208.312762225723
"1231",212.046449144465
"1232",214.762976560228
"1233",219.148122279231
"1234",223.122343996926
"1235",227.307850062666
"1236",230.580285354932
"1237",234.866808399754
"1238",239.379674762045
"1239",242.209772971782
"1240",244.764026869532
"1241",248.09307895217
"1242",237.09155564617
"1243",255.514069740348
"1244",257.840610222062
"1245",260.928296041654
"1246",264.627946793449
"1247",267.946695582374
"1248",271.861261102749
"1249",269.914179300543
"1250",277.686410129699
"1251",281.948751635918
"1252",286.659911459007
"1253",289.262527099625
"1254",291.367891928294
"1255",294.86067405367
"1256",297.55333788377
"1257",300.6182381823
"1258",302.570550061078
"1259",306.18521681945
"1260",308.416276242623
"1261",307.298398942046
"1262",309.296346668221
"1263",311.173681531386
"1264",312.927947453075
"1265",314.556880066731
"1266",316.05841051643
"1267",317.430668903935
"1268",318.671987377746
"1269",319.780902858508
"1270",320.756159395793
"1271",321.596710151964
"1272",322.301719009564
"1273",322.870561799322
"1274",323.302827146638
"1275",323.598316935083
"1276",323.75704638619
"1277",323.779243755525
"1278",323.665349645742
"1279",323.416015938058
"1280",323.032104344288
"1281",322.514684582294
"1282",321.865032178406
"1283",321.084625901081
"1284",320.175144830752
"1285",322.372259314264
"1286",321.210450353554
"1287",319.925771077184
"1288",318.520665446795
"1289",316.997757848376
"1290",315.359848120545
"1291",313.609906272061
"1292",311.751066898615
"1293",309.786623309474
"1294",307.720021375138
"1295",305.554853107645
"1296",303.294849985694
"1297",300.943876037196
"1298",298.505920692352
"1299",295.985091420754
"1300",293.38560616641
"1301",290.711785594983
"1302",287.968045167862
"1303",285.158887058015
"1304",282.288891922857
"1305",279.362710549633
"1306",276.385055389045
"1307",273.36069199305
"1308",270.294430372947
"1309",267.191116293983
"1310",264.055622522843
"1311",260.892840044461
"1312",257.707669264635
"1313",254.505011214943
"1314",251.289758776466
"1315",248.066787938733
"1316",244.840949110279
"1317",241.617058497069
"1318",238.399889564893
"1319",235.19416460171
"1320",232.004546395672
"1321",228.835630044357
"1322",225.691934910494
"1323",222.577896739126
"1324",219.497859950899
"1325",216.456070125793
"1326",213.456666691234
"1327",210.503675828143
"1328",207.601003608063
"1329",204.752429374027
"1330",201.961599377393
"1331",199.232020682361
"1332",196.567055349367
"1333",193.969914908025
"1334",191.443655129708
"1335",188.991171109323
"1336",186.615192665189
"1337",184.318280065349
"1338",182.102820088022
"1339",179.971022423236
"1340",177.924916422049
"1341",175.966348199093
"1342",174.096978093484
"1343",172.318278492491
"1344",170.631532021614
"1345",169.037830104054
"1346",167.538071891853
"1347",166.132963570225
