"","x"
"398",158.153595853615
"399",166.120165395599
"400",169.421573146716
"401",173.083353796275
"402",171.645154017948
"403",170.475659137182
"404",173.540732117983
"405",179.043542434792
"406",180.998964241498
"407",179.366240466895
"408",176.758894917804
"409",178.68694753367
"410",173.967770496031
"411",170.513365509676
"412",170.937287613912
"413",176.197963745799
"414",178.95796297112
"415",176.138811284981
"416",179.416978283727
"417",181.444966858718
"418",184.05927710843
"419",184.635624007113
"420",182.477360105206
"421",183.023962563966
"422",188.475291481043
"423",192.200458734701
"424",174.973402169298
"425",184.136845560311
"426",184.276705921089
"427",184.818975860537
"428",187.378222084723
"429",189.047673573779
"430",193.954899136546
"431",195.479184184471
"432",181.630723902464
"433",189.791229931878
"434",187.917529191622
"435",186.636681493129
"436",185.009987729539
"437",183.693342256756
"438",185.936370121442
"439",191.153635363628
"440",189.192217650359
"441",182.948544796482
"442",182.605692503587
"443",187.709468945816
"444",196.685448717199
"445",194.17314296043
"446",191.930069909279
"447",197.697025653564
"448",197.637491308671
"449",195.203060006875
"450",191.14060102667
"451",194.926829701392
"452",192.866563758309
"453",189.622516097103
"454",185.386524079355
"455",127.799857402037
"456",184.142406880438
"457",182.431494627489
"458",180.930065528315
"459",186.198249349103
"460",190.878912134878
"461",189.451728209853
"462",186.49876948414
"463",185.320396919033
"464",189.368366292507
"465",193.112301379013
"466",189.245592289841
"467",186.589126220839
"468",190.542512457812
"469",191.124713013003
"470",187.851549015938
"471",182.580263631313
"472",180.397643870919
"473",179.457079673293
"474",181.14150456213
"475",175.792890762548
"476",175.290176442763
"477",176.646358482095
"478",176.319366245547
"479",172.109412838167
"480",173.725627527147
"481",177.888364483929
"482",177.048945263079
"483",173.488594367627
"484",172.112540638764
"485",174.667132198587
"486",173.099106337337
"487",166.662028893333
"488",161.3612178546
"489",129.897425389766
"490",166.028485525827
"491",166.843691307079
"492",164.325953309948
"493",164.117298856277
"494",168.176073472001
"495",171.194176048943
"496",168.913109488884
"497",161.696652822664
"498",158.063164147935
"499",159.950830105954
"500",158.761486126191
"501",154.404776355079
"502",149.172130529835
"503",144.295291248129
"504",150.714792213705
