"","x"
"513",7.40482735036174
"514",7.20362058728563
"515",7.04406487979145
"516",6.92149145336326
"517",6.83128053677766
"518",6.76888220601975
"519",6.72983654490579
"520",6.70979303894769
"521",6.70452912298851
"522",6.70996780747235
"523",6.72219431285865
"524",6.73747164662389
"525",6.75225506249697
"526",6.7632053470211
"527",6.76720088420412
"528",6.76134845487762
"529",6.74299273341791
"530",6.709724450649
"531",6.65938719803562
"532",6.59008285464073
"533",6.50017562475048
"534",6.3882946805258
"535",6.25333541049362
"536",6.09445928112031
"537",5.91109232507941
"538",5.70292227611141
"539",5.4698943765474
"540",5.21220588960066
"541",4.93029935440049
"542",4.62485462741365
"543",4.29677975936179
"544",3.94720076196178
"545",3.57745032376411
"546",3.18905553904648
"547",2.78372471807291
"548",2.36333335107599
"549",1.92990930201965
"550",1.48561731153786
"551",1.03274289141625
"552",0.573675695569782
"553",0.110892454659493
"554",0
"555",0
"556",0
"557",0
"558",0
"559",0
"560",0
"561",0
"562",0
"563",0
"564",0
"565",0
"566",0
"567",0
"568",0
"569",0
"570",0
"571",0
"572",0
"573",0
"574",0
"575",0
"576",0
"577",0
"578",0
"579",0
"580",0
"581",0
"582",0
"583",0
"584",0
"585",0
"586",0
"587",0
"588",0.428777851500178
"589",1.05744384234405
"590",1.75126209432687
"591",2.50335389733926
"592",3.30657755647817
"593",4.15355990245841
"594",5.03672953790412
"595",5.94835165350313
"596",6.88056424064921
"597",7.82541552059442
"598",8.77490240431975
"599",9.72100979230571
"600",10.6557505192064
"601",11.5712057451015
"602",12.4595655925382
"603",13.3131698269901
"604",14.1245483776864
"605",14.886461495966
"606",15.5919393494219
"607",16.2343208521149
"608",16.8072915340221
"609",17.3049202566643
"610",17.7216945864987
"611",18.052554643148
"612",18.292925245842
"613",18.4387461885678
"614",18.486500482299
"615",18.4332404112865
"616",18.2766112597264
"617",18.0148725750834
"618",17.6469168449634
"619",17.1722854755989
"620",16.5911819717224
"621",15.9044822297767
"622",15.1137418690359
"623",14.221200538184
"624",13.2297831482028
"625",12.1430979959883
"626",10.9654317568671
"627",9.70174133810218
"628",8.35764259946057
"629",6.93939596093056
"630",5.45388893164657
"631",3.9086156079575
"632",2.31165320228782
"633",0.671635677938501
"634",0
"635",0
"636",0
"637",0
"638",0
"639",0
"640",0
"641",0
"642",0
"643",0
"644",0
"645",0
"646",0
"647",0
"648",0
"649",0
"650",0
"651",0
"652",0
"653",0
"654",0
"655",0
"656",0
"657",0
"658",0
"659",0
"660",0
"661",0
"662",0
"663",0
"664",0
"665",0
"666",0
"667",0
"668",1.06633297655482
"669",4.88336730101952
"670",8.97370871133813
"671",13.3348663245043
"672",17.9633854259725
"673",22.8548465652812
"674",28.0038683412859
"675",33.4041138890184
"676",39.0483010651843
"677",44.9282163143149
"678",51.0347321825888
"679",57.3578284314686
"680",63.8866166885442
"681",70.6093685584641
"682",77.5135471026016
"683",84.5858415821852
"684",91.812205346138
"685",99.1778967318036
"686",106.667522834203
"687",114.265085987473
"688",121.954032790786
"689",129.71730550033
"690",137.537395598926
"691",145.396399345618
"692",153.276075099081
"693",161.157902201084
"694",169.023141199435
"695",176.852895183947
"696",184.628172003978
"697",192.329947132044
"698",199.93922693491
"699",207.437112111405
"700",214.804861055086
"701",222.023952899659
"702",229.076150005878
"703",235.943559650451
"704",242.608694680197
"705",249.054532898446
"706",255.26457495534
"707",261.222900519282
"708",266.914222513279
"709",279.451334950461
"710",284.56557970944
"711",289.37126820468
"712",293.856142907851
"713",298.008814695738
"714",301.818801406126
"715",305.276563196826
"716",308.373534572417
"717",311.102152956332
"718",313.455883699528
"719",315.429241430948
"720",317.01780766942
"721",318.218244631338
"722",319.028305183447
"723",319.446838905255
"724",319.473794240917
"725",319.110216735808
"726",318.358243368467
"727",317.221093003883
"728",315.703053009416
"729",313.809462089647
"730",311.546689411318
"731",308.922110104054
"732",305.944077236696
"733",302.621890382859
"734",298.965760902587
"735",294.986774079726
"736",290.696848266801
"737",286.108691200735
"738",281.235753663567
"739",276.09218067252
"740",270.692760393065
"741",265.052870977297
"742",259.188425537564
"743",253.115815472258
"744",246.851852366593
"745",240.413708696271
"746",233.818857566062
"747",227.085011718491
"748",220.230062050014
"749",213.272015873322
"750",206.228935164639
"751",199.118875034183
"752",191.959822656239
"753",184.769636892678
"754",177.565988840097
"755",170.36630352627
"756",163.187702976121
"757",156.046950861072
"758",148.960398938473
"759",141.943935479724
"760",135.012935876939
"761",128.182215608356
"762",121.465985732481
"763",114.877811069897
"764",108.430571220185
"765",102.136424549139
"766",96.0067752688747
"767",90.0522437201985
"768",84.2826399531139
"769",78.7069406873793
"770",73.3332697208604
"771",68.1688818389608
"772",63.2201502638111
"773",58.492557667182
"774",53.9906907562936
"775",49.7182384269619
"776",45.6779934638255
"777",41.8718577528634
"778",38.3008509570553
"779",34.9651225919681
"780",31.8639674242685
"781",21.8684483596593
"782",19.2310011755803
"783",16.8210848361251
"784",14.6347921236856
"785",12.6674843014878
"786",10.9138241158519
"787",9.36781123514922
"788",8.02281995624005
"789",6.87163900056741
"790",5.90651321431347
"791",5.11918698006448
"792",4.50094914128285
"793",4.04267923567019
"794",3.73489482913367
"795",3.56779973862456
"796",3.53133292958784
"797",3.61521787217995
"798",3.80901213972853
"799",4.10215703319068
"800",4.48402701657306
"801",4.94397875037818
"802",5.47139951319649
"803",6.0557548054878
"804",6.68663493439341
"805",7.35380038408365
"806",8.04722578263844
"807",8.75714228372116
"808",9.47407818936549
"809",10.1888976489608
"810",10.8928372789662
"811",11.5775405579952
"812",12.2350898625992
"813",12.8580360203271
"814",13.4394252683777
"815",13.9728235183594
"816",14.4523378402481
"817",14.8726350915581
"818",15.2289576309381
"819",15.5171360688292
"820",15.7335990213973
"821",15.875379847643
"822",15.9401203633158
"823",15.9260715389665
"824",15.832091203104
"825",15.657638784909
"826",15.402767144258
"827",15.0681115498399
"828",14.6548758788829
"829",14.1648161243656
"830",13.6002213075161
"831",12.9638919048781
"832",12.2591159101603
"833",11.4896426614452
"834",10.6596545741111
"835",9.77373692889801
"836",8.83684587295739
"837",7.85427479940379
"838",6.83161927777669
"839",5.77474071393578
"840",4.68972892320425
"841",3.58286380501942
"842",2.46057631092468
"843",1.32940890046047
"844",0.195975681321122
"845",0
"846",0
"847",0
"848",0
"849",0
"850",0
"851",0
"852",0
"853",0
"854",0
"855",0
"856",0
"857",0
"858",0
"859",0
"860",0
"861",0
"862",0
"863",0
"864",0
"865",0
"866",0
"867",0
"868",0
"869",0
"870",0
"871",0
"872",0
"873",0
"874",0
"875",0
"876",0
"877",0
"878",0
"879",0
"880",0
"881",0
"882",0
"883",0.370438656556903
"884",1.56135882905555
"885",2.75291865192432
"886",3.93767156029409
"887",5.10813316680883
"888",6.25682240347799
"889",7.37630305457861
"890",8.45922548240132
"891",9.49836834591608
"892",10.4866801116537
"893",11.417320156196
"894",12.2836992606668
"895",13.0795192995289
"896",13.7988119287996
"897",14.4359760824671
"898",14.9858140904594
"899",15.4435662369157
"900",15.8049435837379
"901",16.0661588914456
"902",16.2239554771615
"903",16.2756338581029
"904",16.2190760382077
"905",16.0527673054535
"906",15.775815417952
"907",15.3879670680425
"908",14.8896215252479
"909",14.2818413710908
"910",13.566360251338
"911",12.7455875841694
"912",11.8226101760341
"913",10.8011907104668
"914",9.68576308887075
"915",8.48142461613466
"916",7.19392503791001
"917",5.82965245034614
"918",4.39561611702699
"919",2.89942624169311
"920",1.34927075901652
"921",0
"922",0
"923",0
"924",0
"925",0
"926",0
"927",0
"928",0
"929",0
"930",0
"931",0
"932",0
"933",0
"934",0
"935",0
"936",0
"937",0
"938",0
"939",0
"940",0
"941",0
"942",0
"943",0
"944",0
"945",0
"946",0
"947",0
"948",0
"949",0
"950",0
"951",0
"952",0
"953",0
"954",0
"955",0
"956",0.892212991434896
"957",4.71732312506625
"958",8.81536578275933
"959",13.1838674539504
"960",17.8193899907924
"961",22.717529741144
"962",27.8729203694452
"963",33.2792393775598
"964",38.9292183226811
"965",44.8146567143898
"966",50.9264395579476
"967",57.2545584960389
"968",63.7881364864151
"969",70.5154559383888
"970",77.4239902168641
"971",84.5004384087184
"972",91.7307632328028
"973",99.1002319618042
"974",106.59346021166
"975",114.194458442217
"976",121.88668100148
"977",129.653077535075
"978",137.476146572536
"979",145.337991092781
"980",153.220375862692
"981",161.104786335028
"982",168.972488885151
"983",176.804592160146
"984",184.582109308891
"985",192.286020857628
"986",199.897337992447
"987",207.397166007987
"988",214.766767680452
"989",221.987626322924
"990",229.041508281696
"991",235.910524634158
"992",242.577191851534
"993",249.024491193458
"994",255.235926606068
"995",261.195580900893
"996",266.888169998287
"997",279.426490769707
"998",284.541887819518
"999",289.34867516152
"1000",293.834597746156
"1001",297.988268814018
"1002",301.799208457062
"1003",305.257878982721
"1004",308.355716945496
"1005",311.085161723663
"1006",313.439680532356
"1007",315.413789778232
"1008",317.003072675384
"1009",318.204193056841
"1010",319.014905331002
"1011",319.43406054753
"1012",319.461608552541
"1013",319.098596228356
"1014",318.347161828442
"1015",317.210525433593
"1016",315.692975570578
"1017",313.799852049613
"1018",311.537525091799
"1019",308.913370832215
"1020",305.935743298521
"1021",302.613942978684
"1022",298.958182104689
"1023",294.979546791883
"1024",290.689956185726
"1025",286.102118779298
"1026",281.229486075727
"1027",276.086203779876
"1028",270.687060712968
"1029",265.04743565243
"1030",259.183242306943
"1031",253.110872643573
"1032",246.847138789829
"1033",240.409213738561
"1034",233.814571087699
"1035",227.080924050053
"1036",220.226163970556
"1037",213.26829858957
"1038",206.22539029116
"1039",199.115494574466
"1040",191.956598984657
"1041",184.766562737284
"1042",177.563057266223
"1043",170.363507920885
"1044",163.185037032908
"1045",156.044408566209
"1046",148.957974557059
"1047",141.941623542851
"1048",135.010731169347
"1049",128.180113156677
"1050",121.46398079401
"1051",114.875899121904
"1052",108.428747949703
"1053",102.134685843244
"1054",96.0051172053996
"1055",90.0506625588907
"1056",84.2811321271958
"1057",78.7055027955034
"1058",73.3318985194365
"1059",68.1675742348367
"1060",63.2189033072995
"1061",58.4913685454033
"1062",53.9895567868315
"1063",49.7171570518127
"1064",45.6769622436274
"1065",41.870874361394
"1066",38.2999131759841
"1067",34.9642283058528
"1068",31.8631146157809
"1069",21.8676351050379
"1070",19.2302256402886
"1071",16.8203452707137
"1072",14.6340868598457
"1073",12.6668117482881
"1074",10.9131827561495
"1075",9.36719962216757
"1076",8.0222367103054
"1077",6.87108280599499
"1078",5.90598281644224
"1079",5.11868118242502
"1080",4.50046680289886
"1081",4.04221926848466
"1082",3.73445619555446
"1083",3.56738144918377
"1084",3.53093404070982
"1085",3.61483748405306
"1086",3.80864939427412
"1087",4.10181111212932
"1088",4.48369713957737
"1089",4.94366417331296
"1090",5.47109952644005
"1091",6.05546873233121
"1092",6.68636212951397
"1093",7.3535402320892
"1094",8.04697769667929
"1095",8.7569057041657
"1096",9.47385258253864
"1097",10.1886825059395
"1098",10.8926321144319
"1099",11.5773449091383
"1100",12.234903288076
"1101",12.8578580992634
"1102",13.4392555994198
"1103",13.9726617187689
"1104",14.4521835450381
"1105",14.87248795267
"1106",15.2288173164567
"1107",15.5170022622336
"1108",15.7334714208471
"1109",15.8752581652974
"1110",15.9400043246841
"1111",15.9259608822894
"1112",15.8319856787624
"1113",15.6575381548618
"1114",15.4026711815043
"1115",15.0680200379071
"1116",14.6547886113389
"1117",14.1647329043526
"1118",13.6001419473066
"1119",12.9638162254518
"1120",12.2590437407997
"1121",11.489573839351
"1122",10.6595889440348
"1123",9.77367434279154
"1124",8.83678618963921
"1125",7.85421788424049
"1126",6.83156500237928
"1127",5.77468895587004
"1128",4.68967956571453
"1129",3.5828167367653
"1130",2.46053142572956
"1131",1.32936609707293
"1132",0.195934863185246
"1133",0
"1134",0
"1135",0
"1136",0
"1137",0
"1138",0
"1139",0
"1140",0
"1141",0
"1142",0
"1143",0
"1144",0
"1145",0
"1146",0
"1147",0
"1148",0
"1149",0
"1150",0
"1151",0
"1152",0
"1153",0
"1154",0
"1155",0
"1156",0
"1157",0
"1158",0
"1159",0
"1160",0
"1161",0
"1162",0
"1163",0
"1164",0
"1165",0.304989237323849
"1166",0.787701383991554
"1167",1.31776943254956
"1168",1.89031436461359
"1169",2.50021224963647
"1170",3.14211827144833
"1171",3.81049237765455
"1172",4.49962642676866
"1173",5.20367270049873
"1174",5.91667364173886
"1175",6.63259267254958
"1176",7.34534594080099
"1177",8.04883483921055
"1178",8.73697913625929
"1179",9.40375055493155
"1180",10.0432066324354
"1181",10.6495246920013
"1182",11.2170357565623
"1183",11.7402582336023
"1184",12.2139312006896
"1185",12.6330471222341
"1186",12.9928838297912
"1187",13.2890356007807
"1188",13.5174431737813
"1189",13.6744225426172
"1190",13.7566923762044
"1191",13.7613999166027
"1192",13.6861452138792
"1193",13.5290035631921
"1194",13.2885460169569
"1195",12.9638578529967
"1196",12.5545548881898
"1197",12.0607975362583
"1198",11.4833025179813
"1199",10.8233521421848
"1200",10.0828010863477
"1201",9.26408061651657
"1202",8.37020019737384
"1203",7.40474645474154
"1204",6.37187946444968
"1205",5.27632635331551
"1206",4.12337220991081
"1207",2.91884831479842
"1208",1.66911771192945
"1209",0.381058154866373
"1210",0
"1211",0
"1212",0
"1213",0
"1214",0
"1215",0
"1216",0
"1217",0
"1218",0
"1219",0
"1220",0
"1221",0
"1222",0
"1223",0
"1224",0
"1225",0
"1226",0
"1227",0
"1228",0
"1229",0
"1230",0
"1231",0
"1232",0
"1233",0
"1234",0
"1235",0
"1236",0
"1237",0
"1238",0
"1239",0
"1240",0
"1241",0
"1242",0
"1243",1.41677368110796
"1244",4.71536194434075
"1245",8.27416732482565
"1246",12.0934542541697
"1247",16.1726413409349
"1248",20.5102894126039
"1249",25.1040926610759
"1250",29.9508729504438
"1251",35.0465773333842
"1252",40.3862788097935
"1253",45.9641803484648
"1254",51.7736221795907
"1255",57.8070923528289
"1256",64.0562405425555
"1257",70.5118950688769
"1258",77.1640830899985
"1259",84.0020539086939
"1260",91.0143053229925
"1261",98.1886129387858
"1262",105.512062349959
"1263",112.971084079885
"1264",120.551491166779
"1265",128.238519264481
"1266",136.016869119819
"1267",143.870751277804
"1268",151.78393285662
"1269",159.73978622565
"1270",167.721339411751
"1271",175.711328051636
"1272",183.692248701558
"1273",191.646413309647
"1274",199.556004651078
"1275",207.403132521961
"1276",215.169890484321
"1277",222.83841295184
"1278",230.390932404211
"1279",237.809836516951
"1280",245.077724993372
"1281",252.17746588614
"1282",259.092251197416
"1283",265.805651548988
"1284",272.301669717067
"1285",283.430587638222
"1286",289.44583784376
"1287",295.198821247724
"1288",300.675774949841
"1289",305.863611992247
"1290",310.74996405451
"1291",315.323221734187
"1292",319.572572261591
"1293",323.488034507348
"1294",327.060491151692
"1295",330.281717895416
"1296",333.144409603799
"1297",335.642203286694
"1298",337.769697830201
"1299",339.522470407937
"1300",340.897089512749
"1301",341.891124562875
"1302",342.50315204975
"1303",342.732758208143
"1304",342.580538202707
"1305",342.048091838567
"1306",341.13801581698
"1307",339.853892570474
"1308",338.200275725062
"1309",336.182672250137
"1310",333.807521369379
"1311",331.082170318468
"1312",328.014847047429
"1313",324.614629977151
"1314",320.891414930798
"1315",316.855879371547
"1316",312.51944408828
"1317",307.894232480405
"1318",302.993027601956
"1319",297.829227133436
"1320",292.41679645744
"1321",286.770220021004
"1322",280.904451173767
"1323",274.834860676355
"1324",268.577184078003
"1325",262.147468166156
"1326",255.562016693733
"1327",248.837335591815
"1328",241.990077876762
"1329",235.03698846118
"1330",227.994849077675
"1331",220.880423523079
"1332",213.710403428659
"1333",206.501354758877
"1334",199.269665237523
"1335",192.03149289542
"1336",184.80271592862
"1337",177.598884049858
"1338",170.435171509273
"1339",163.326331952826
"1340",156.286655278753
"1341",149.329926643503
"1342",142.469387759311
"1343",135.717700615542
"1344",129.086913745587
"1345",122.588431150105
"1346",116.232983976172
"1347",110.030605040175
"1348",103.990606270305
"1349",98.1215591322724
"1350",92.4312780893558
"1351",86.9268071353127
"1352",81.6144094259122
"1353",76.4995600220882
"1354",71.5869417449037
"1355",66.8804441298043
"1356",62.3831654550089
"1357",53.2316229986968
"1358",49.158940321473
"1359",45.3000893964245
"1360",41.6550836676965
"1361",38.2231998369306
"1362",35.0029971281784
"1363",31.992339117381
"1364",29.1884180103086
"1365",26.5877812434127
"1366",24.1863602732166
"1367",21.9795014116549
"1368",19.9619985571589
"1369",18.1281276644056
"1370",16.4716827894254
"1371",14.9860135412852
"1372",13.6640637668207
"1373",12.4984112909361
"1374",11.4813085317815
"1375",10.6047238077198
"1376",9.860383151408
"1377",9.23981244548106
"1378",8.73437969436026
"1379",8.33533724749369
"1380",8.0338637909324
"1381",7.82110592652353
"1382",7.68821916116618
"1383",7.62640813246362
"1384",7.62696590176495
"1385",7.68131215094595
"1386",7.78103012531114
"1387",7.91790217172284
"1388",8.08394372838725
"1389",8.27143563065985
"1390",8.47295460571858
"1391",8.68140183796456
"1392",8.89002949649118
"1393",9.09246512588645
"1394",9.2827338119478
"1395",9.45527804454122
"1396",9.60497521079465
"1397",9.72715266301565
"1398",9.81760031712406
"1399",9.87258074893443
"1400",9.88883676727175
"1401",9.86359645458449
"1402",9.79457567740455
"1403",9.67997808062054
"1404",9.51849259104358
"1405",9.3092884670969
"1406",9.05200794259384
"1407",8.74675652345414
"1408",8.39409100678238
"1409",7.9950053019405
"1410",7.55091414308485
"1411",7.06363479200448
"1412",6.53536683899794
"1413",5.96867021791566
"1414",5.36644155930276
"1415",4.73188901281632
"1416",4.06850567670134
"1417",3.38004177807205
"1418",2.67047575302145
"1419",1.94398438018392
"1420",1.20491212523744
"1421",0.457739856965002
"1422",0
"1423",0
"1424",0
"1425",0
"1426",0
"1427",0
"1428",0
"1429",0
"1430",0
"1431",0
"1432",0
"1433",0
"1434",0
"1435",0
"1436",0
"1437",0
"1438",0
"1439",0
"1440",0
"1441",0
"1442",0
"1443",0
"1444",0
"1445",0
"1446",0
"1447",0
"1448",0
"1449",0
"1450",0
"1451",0
"1452",0
"1453",0
"1454",0
"1455",0
"1456",0
"1457",0
"1458",0
"1459",0
"1460",0.582676166720981
"1461",1.45404683730871
"1462",2.32722440688108
"1463",3.1964776360855
"1464",4.05601496791678
"1465",4.9000176039442
