"","x"
"589",-2.54600857140299
"590",-1.95651886878868
"591",-1.28230888422888
"592",-0.530507663863581
"593",0.291426231325296
"594",1.17573568022332
"595",2.11439810301051
"596",3.09916053476198
"597",4.12157648815517
"598",5.17304441446654
"599",6.24484756507053
"600",7.32819504953339
"601",8.4142638811376
"602",9.49424179630218
"603",10.559370630904
"604",11.600990033996
"605",12.6105812978346
"606",13.5798110825097
"607",14.5005748138265
"608",15.3650395343866
"609",16.1656859900898
"610",16.8953497375085
"611",17.5472610617521
"612",18.1150834995274
"613",18.5929507681201
"614",18.9755019078966
"615",19.2579144536736
"616",19.4359354588806
"617",19.5059102057836
"618",19.4648084451611
"619",19.3102480196364
"620",19.0405157363562
"621",18.6545853667945
"622",18.1521326641334
"623",17.5335473018382
"624",16.7999416506678
"625",15.953156325396
"626",14.995762446865
"627",13.9310605796373
"628",12.763076320356
"629",11.4965525269211
"630",10.136938193665
"631",8.69037399281544
"632",7.16367451758231
"633",5.56430727714671
"634",3.90036850859722
"635",2.18055588537839
"636",0.41413821604268
"637",-1.38907775905469
"638",-3.2187833520455
"639",-5.06420655880906
"640",-6.91415319079061
"641",-8.75705034915909
"642",-10.5809920719283
"643",-12.3737869742161
"644",-14.1230076920974
"645",-15.8160419315848
"646",-17.4401449161806
"647",-18.9824930192115
"648",-20.4302383608199
"649",-21.7705641440938
"650",-22.9907405003561
"651",-24.0781806101577
"652",-25.0204968640376
"653",-25.8055568256226
"654",-26.4215387591721
"655",-26.8569864842199
"656",-27.1008633215305
"657",-27.1426048971489
"658",-26.9721705749214
"659",-26.5800932924153
"660",-25.9575275807216
"661",-25.0962955551067
"662",-23.9889306709112
"663",-22.6287190474006
"664",-21.0097381714589
"665",-19.1268928030296
"666",-16.9759479149805
"667",-14.5535585116303
"668",-11.8572961823798
"669",-8.88567225978501
"670",-5.63815746485084
"671",-2.11519793634447
"672",1.68177244461083
"673",5.75032350850056
"674",10.0870240885274
"675",14.6874411919254
"676",19.5461430787524
"677",24.6567062595247
"678",30.0117264070181
"679",35.6028331615305
"680",41.4207087928777
"681",47.4551106664966
"682",53.6948974453152
"683",60.1280589435444
"684",66.7417495333932
"685",73.5223249908802
"686",80.4553826525575
"687",87.5258047410612
"688",94.7178047041082
"689",102.01497639881
"690",109.400345941134
"691",116.856426029019
"692",124.365272537036
"693",131.908543170769
"694",139.46755796014
"695",147.023361362882
"696",154.556785742271
"697",162.04851597707
"698",169.479154956477
"699",176.829289708685
"700",184.07955790856
"701",191.210714507792
"702",198.203698229852
"703",205.039697672061
"704",211.700216758132
"705",218.167139286637
"706",224.422792324004
"707",230.450008194795
"708",236.232184827216
"709",241.753344217984
"710",246.998188787811
"711",251.95215540685
"712",256.601466878451
"713",260.93318067941
"714",264.935234765601
"715",268.59649026335
"716",271.906770879117
"717",274.856898872964
"718",277.438727454804
"719",279.645169476569
"720",281.470222308041
"721",282.908988799213
"722",283.957694247526
"723",284.613699304169
"724",284.875508769717
"725",284.742776245699
"726",284.216304625114
"727",283.298042421419
"728",281.991075952016
"729",280.29961740871
"730",278.228988863887
"731",275.785602277263
"732",272.976935583894
"733",269.811504959585
"734",266.298833374949
"735",262.44941556399
"736",258.27467954716
"737",253.786944862389
"738",248.999377670438
"739",243.925942913161
"740",238.581353714657
"741",232.981018226036
"742",227.140984124274
"743",221.077880984692
"744",214.808860754576
"745",208.35153656264
"746",201.723920105143
"747",194.944357854679
"748",188.031466341772
"749",181.004066762545
"750",173.881119167849
"751",166.681656490197
"752",159.424718664916
"753",152.12928710081
"754",144.814219753532
"755",137.498187051741
"756",130.199608921914
"757",122.936593152586
"758",115.726875332567
"759",108.587760590701
"760",101.536067356607
"761",94.5880733530469
"762",87.7594640207706
"763",81.065283566156
"764",74.5198888106715
"765",68.1369060091578
"766",61.9291907912673
"767",55.9087913671144
"768",50.0869151243786
"769",44.4738987297647
"770",39.079181833009
"771",33.911284456495
"772",28.9777881381351
"773",24.2853208795412
"774",19.8395459356678
"775",15.6451544662136
"776",11.7058620530957
"777",8.02440907239908
"778",4.60256489335633
"779",1.44113586127135
"780",-1.46002299414984
"781",-4.10199259873267
"782",-6.48677091047381
"783",-8.61725053571536
"784",-10.4971930015413
"785",-12.1311998144418
"786",-13.5246804480409
"787",-14.6838174148041
"788",-15.615528588033
"789",-16.3274269511563
"790",-16.8277779611974
"791",-17.1254547223563
"792",-17.229891173872
"793",-17.1510335036088
"794",-16.8992900052075
"795",-16.4854796020763
"796",-15.9207792659634
"797",-15.2166705613184
"798",-14.3848855491486
"799",-13.4373522855369
"800",-12.3861401504439
"801",-11.2434052418896
"802",-10.0213360690341
"803",-8.73209977513184
"804",-7.38778911780684
"805",-6.00037042958983
"806",-4.58163277620777
"807",-3.14313852377122
"808",-1.69617551873606
"809",-0.25171107641384
"810",1.17965203511062
"811",2.58771743851274
"812",3.96273465150318
"813",5.29543609625609
"814",6.57707147017139
"815",7.79943934649801
"816",8.95491588622058
"817",10.0364805559682
"818",11.0377387604672
"819",11.9529413121825
"820",12.7770006751986
"821",13.5055039350378
"822",14.1347224609088
"823",14.6616182417873
"824",15.0838468926633
"825",15.3997573421937
"826",15.6083882278123
"827",15.7094610389869
"828",15.7033700637471
"829",15.5911692077347
"830",15.3745557688139
"831",15.0558512636619
"832",14.6379794156723
"833",14.1244414258807
"834",13.5192886604582
"835",12.8270928994856
"836",12.052914302239
"837",11.202267254022
"838",10.2810842685956
"839",9.2956781284943
"840",8.25270245291576
"841",7.15911088939997
"842",6.02211513113941
"843",4.84914196649659
"844",3.6477895710735
"845",2.42578325550055
"846",1.19093088399679
"847",-0.0489218203744669
"848",-1.28593586790652
"849",-2.5123232771035
"850",-3.72039081941042
"851",-4.90258302402688
"852",-6.05152423691205
"853",-7.16005953294587
"854",-8.22129428596089
"855",-9.22863220795838
"856",-10.1758116763116
"857",-11.0569401760283
"858",-11.8665266931922
"859",-12.5995119054968
"860",-13.2512960262617
"861",-13.8177641694345
"862",-14.2953091147985
"863",-14.6808513648648
"864",-14.9718563976553
"865",-15.1663490327648
"866",-15.2629248416255
"867",-15.2607585467481
"868",-15.1596093688146
"869",-14.9598232947863
"870",-14.6623322545953
"871",-14.2686502084594
"872",-13.7808661613195
"873",-13.2016341352904
"874",-12.534160145277
"875",-11.7821862369609
"876",-10.9499716601684
"877",-10.0422712641078
"878",-9.06431121405479
"879",-8.02176214172831
"880",-6.9207098537561
"881",-5.76762373422927
"882",-4.5693229883666
"883",-3.33294088464865
"884",-2.06588716243722
"885",-0.77580878101523
"886",0.529450805893653
"887",1.84189365876435
"888",3.1534104462329
"889",4.4558244209849
"890",5.74093606950917
"891",7.0005682238989
"892",8.22661142111201
"893",9.41106929326866
"894",10.546103771696
"895",11.624079887553
"896",12.6376099529686
"897",13.5795969086706
"898",14.4432766271337
"899",15.2222589642512
"900",15.9105673574471
"901",16.5026767739949
"902",16.9935498200363
"903",17.3786708283822
"904",17.654077751608
"905",17.8163916961894
"906",17.862843943388
"907",17.7913003133118
"908",17.6002827399352
"909",17.2889879368482
"910",16.8573030460717
"911",16.3058181753441
"912",15.6358357428203
"913",14.8493765620575
"914",13.9491826144438
"915",12.9387164707745
"916",11.82215733846
"917",10.6043937257702
"918",9.29101272953292
"919",7.88828596774208
"920",6.40315219351885
"921",4.84319664175726
"922",3.2166271744923
"923",1.53224730550147
"924",-0.200573801174227
"925",-1.97193425029923
"926",-3.77143513022919
"927",-5.58821888863249
"928",-7.41101022201085
"929",-9.22815932011788
"930",-11.0276872952463
"931",-12.7973336159389
"932",-14.5246053550007
"933",-16.1968280527861
"934",-17.8011979886793
"935",-19.3248356464832
"936",-20.754840153117
"937",-22.078344464652
"938",-23.2825710692892
"939",-24.3548879734147
"940",-25.2828647344099
"941",-26.0543283024402
"942",-26.6574184329681
"943",-27.0806424323288
"944",-27.3129290002703
"945",-27.3436809359474
"946",-27.1628264774659
"947",-26.7608690496473
"948",-26.1289352002432
"949",-25.2588205113281
"950",-24.1430332800516
"951",-22.7748357712311
"952",-21.1482828534867
"953",-19.2582578406172
"954",-17.1005053707258
"955",-14.6716611671514
"956",-11.9692785374918
"957",-8.99185147989768
"958",-5.73883427926899
"959",-2.21065749001873
"960",1.59125978347565
"961",5.66450138268415
"962",10.0056494257203
"963",14.6102835162796
"964",19.4729838581094
"965",24.5873382864709
"966",29.9459532120154
"967",35.5404684564598
"968",41.3615759434175
"969",47.3990421918484
"970",53.6417345438465
"971",60.0776510430209
"972",66.6939538645155
"973",73.4770061829205
"974",80.4124123499523
"975",87.4850612398727
"976",94.6791726073237
"977",101.978346289504
"978",109.365614072576
"979",116.823494030823
"980",124.334047136554
"981",131.878935928919
"982",139.439485020915
"983",146.996743215851
"984",154.531546997383
"985",162.024585151128
"986",169.456464270675
"987",176.807774896643
"988",184.059158034301
"989",191.191371793156
"990",198.185357890851
"991",205.022307763715
"992",211.683728027348
"993",218.151505032709
"994",224.407968266344
"995",230.435952347517
"996",236.218857380222
"997",241.74070742421
"998",246.986206856315
"999",251.940794401445
"1000",256.590694621587
"1001",260.922966661036
"1002",264.925550056755
"1003",268.587307434222
"1004",271.898063921363
"1005",274.848643126039
"1006",277.430899536119
"1007",279.637747215264
"1008",281.463184682194
"1009",282.902315876294
"1010",283.951367127949
"1011",284.607700067758
"1012",284.869820424952
"1013",284.737382681594
"1014",284.211190565585
"1015",283.293193382015
"1016",281.9864781989
"1017",280.295257919757
"1018",278.224855291801
"1019",275.781682914611
"1020",272.973219329942
"1021",269.80798128886
"1022",266.295492307429
"1023",262.446247636835
"1024",258.271675787913
"1025",253.784096763562
"1026",248.996677165417
"1027",243.923382353358
"1028",238.578925847852
"1029",232.978716175827
"1030",227.138801370611
"1031",221.075811345404
"1032",214.806898367865
"1033",208.349675870477
"1034",201.722155837527
"1035",194.94268501471
"1036",188.029880191497
"1037",181.002562809543
"1038",173.879693152503
"1039",166.680304373632
"1040",159.42343661756
"1041",152.128071491544
"1042",144.813067139412
"1043",137.497094168239
"1044",130.198572673678
"1045",122.935610604671
"1046",115.725943702122
"1047",108.586877239088
"1048",101.535229781925
"1049",94.5872791830519
"1050",87.7587110061488
"1051",81.0645695741597
"1052",74.5192118190754
"1053",68.1362641005318
"1054",61.9285821475463
"1055",55.9082142644491
"1056",50.0863679282522
"1057",44.4733798903646
"1058",39.0786898808373
"1059",33.9108179982039
"1060",28.9773458525847
"1061",24.2849015140549
"1062",19.8391483024851
"1063",15.6447774391258
"1064",11.7055045642564
"1065",8.02407010929982
"1066",4.60224349595858
"1067",1.44083111928819
"1068",-1.46031194383424
"1069",-4.10226657450421
"1070",-6.48703068830865
"1071",-8.61749685137713
"1072",-10.4974265526649
"1073",-12.1314212625096
"1074",-13.5248904202558
"1075",-14.6840165058663
"1076",-15.6157173618237
"1077",-16.3276059423366
"1078",-16.8279476767201
"1079",-17.1256156429034
"1080",-17.2300437552155
"1081",-17.1511781779018
"1082",-16.8994271822082
"1083",-16.4856096703083
"1084",-15.9209025938165
"1085",-15.2167874980913
"1086",-14.3849964260396
"1087",-13.4374574165801
"1088",-12.3862398333999
"1089",-11.2434997590884
"1090",-10.0214256881749
"1091",-8.73218475004128
"1092",-7.38786968915761
"1093",-6.00044682558257
"1094",-4.58170521321725
"1095",-3.14320720695953
"1096",-1.69624064263315
"1097",-0.251772825468825
"1098",1.17959348600711
"1099",2.58766192353323
"1100",3.9626820134137
"1101",5.29538618597081
"1102",6.57702414633041
"1103",7.7993944750669
"1104",8.95487334011096
"1105",10.0364402146775
"1106",11.0377005097377
"1107",11.9529050436772
"1108",12.7769662861951
"1109",13.5054713281367
"1110",14.1346915437583
"1111",14.6615889268214
"1112",15.0838190968536
"1113",15.3997309868149
"1114",15.6083632382185
"1115",15.7094373444006
"1116",15.7033475970586
"1117",15.5911479053119
"1118",15.3745355703225
"1119",15.0558321118942
"1120",14.6379612563849
"1121",14.1244242076414
"1122",13.5192723345004
"1123",12.8270774195694
"1124",12.052899624521
"1125",11.2022533369308
"1126",10.2810710727141
"1127",9.29566561644806
"1128",8.25269058926715
"1129",7.15909964054781
"1130",6.02210446522357
"1131",4.84913185330866
"1132",3.64777998196988
"1133",2.42577416332221
"1134",1.19092226299213
"1135",-0.0489299946225494
"1136",-1.28594361854978
"1137",-2.51233062609394
"1138",-3.72039778756244
"1139",-4.90258963107643
"1140",-6.05153050157175
"1141",-7.16006547295919
"1142",-8.22129991815162
"1143",-9.22863754827846
"1144",-10.1758167398863
"1145",-11.0569449771991
"1146",-11.8665312455574
"1147",-12.5995162219498
"1148",-13.2513001190282
"1149",-13.8177680501061
"1150",-14.2953127943664
"1151",-14.6808548537506
"1152",-14.9718597057405
"1153",-0.900741411408093
"1154",-1.6953282163986
"1155",-2.38285070762748
"1156",-2.96286749173057
"1157",-3.43541648010842
"1158",-3.80102294436693
"1159",-4.06070461097806
"1160",-4.21597378307023
"1161",-4.2688364906866
"1162",-4.22178868430363
"1163",-4.07780949981502
"1164",-3.84035163650407
"1165",-3.51332890267955
"1166",-3.10110099658997
"1167",-2.60845560288777
"1168",-2.04058789723634
"1169",-1.40307756358201
"1170",-0.70186344010277
"1171",0.0567840791780094
"1172",0.866292749681624
"1173",1.71982014119546
"1174",2.61028710596281
"1175",3.53041288495328
"1176",4.4727516795388
"1177",5.42973050876805
"1178",6.39368816619147
"1179",7.35691508476055
"1180",8.31169391376468
"1181",9.25034060805434
"1182",10.1652458269795
"1183",11.0489164385662
"1184",11.894016923433
"1185",12.693410472867
"1186",13.4401995763106
"1187",14.1277658952552
"1188",14.7498092231929
"1189",15.3003853348477
"1190",15.7739425323496
"1191",16.1653567013315
"1192",16.4699646961092
"1193",16.6835958800765
"1194",16.8026016552463
"1195",16.823882823407
"1196",16.7449146306402
"1197",16.5637693568934
"1198",16.2791363229136
"1199",15.8903391980433
"1200",15.3973505041278
"1201",14.8008032230465
"1202",14.1019994280684
"1203",13.3029158723367
"1204",12.4062064812144
"1205",11.415201708939
"1206",10.3339047339596
"1207",9.16698448142863
"1208",7.91976547550783
"1209",6.5982145383761
"1210",5.20892436703348
"1211",3.75909403310776
"1212",2.25650646484492
"1213",0.709502984220125
"1214",-0.873045014401196
"1215",-2.48176714446078
"1216",-4.10682775389821
"1217",-5.73796217363637
"1218",-7.36451535132557
"1219",-8.97548272253074
"1220",-10.5595531608555
"1221",-12.1051538384606
"1222",-13.6004968190918
"1223",-15.0336271971217
"1224",-16.3924725882676
"1225",-17.6648937706318
"1226",-18.8387362685158
"1227",-19.9018826661497
"1228",-20.8423054340601
"1229",-21.6481200472956
"1230",-22.3076381721603
"1231",-22.8094206964903
"1232",-23.1423303778434
"1233",-23.2955838842633
"1234",-23.2588030035587
