"","x"
"257",64.8201366136187
"258",60.5997080972193
"259",56.4305062520624
"260",52.3233781836829
"261",48.2888729621515
"262",44.3371993844445
"263",40.4781853283328
"264",36.7212388709519
"265",33.0753113373467
"266",29.5488624357338
"267",26.1498276270004
"268",22.8855878660922
"269",19.7629418424918
"270",16.7880808360118
"271",13.9665662926314
"272",11.3033102131741
"273",8.80255843531482
"274",6.46787687672283
"275",4.30214079421113
"276",2.30752710057973
"277",0.485509767493639
"278",0
"279",0
"280",0
"281",0
"282",0
"283",0
"284",0
"285",0
"286",0
"287",0
"288",0
"289",0
"290",0
"291",0
"292",0
"293",0
"294",0
"295",0
"296",0
"297",0
"298",0
"299",0
"300",0
"301",0.998715016536632
"302",2.16902883813614
"303",3.35619110060792
"304",4.55083060661662
"305",5.74372022771409
"306",6.92582110203159
"307",8.08832591307783
"308",9.22270105699969
"309",10.3207275105291
"310",11.3745402175436
"311",12.3766658186609
"312",13.3200585555194
"313",14.1981341894008
"314",15.0048017825314
"315",15.7344931997333
"316",16.3821901980738
"317",16.9434489827055
"318",17.4144221181559
"319",17.7918776958995
"320",18.0732156710347
"321",18.2564812932664
"322",18.3403755701072
"323",18.324262713193
"324",18.2081745318086
"325",17.992811751084
"326",17.6795422457909
"327",17.2703961941798
"328",16.7680581697998
"329",16.175856202672
"330",15.4977478544888
"331",14.7383033656253
"332",13.9026859446152
"333",12.9966292833216
"334",12.0264123932469
"335",10.9988318702349
"336",9.92117170617889
"337",8.80117077719376
"338",7.64698814799457
"339",6.46716634193817
"340",5.27059273522118
"341",4.06645924210557
"342",2.86422046571016
"343",1.67355049580414
"344",0.504298541166019
"345",0
"346",0
"347",0
"348",0
"349",0
"350",0
"351",0
"352",0
"353",0
"354",0
"355",0
"356",0
"357",0
"358",0
"359",0
"360",0
"361",0
"362",0
"363",0
"364",0
"365",0
"366",0
"367",1.08484687660859
"368",3.04140913596367
"369",5.1925772038926
"370",7.53806418054259
"371",10.076828557979
"372",12.8070716167953
"373",15.7262380267897
"374",18.831019657804
"375",22.1173625931138
"376",25.5804773240167
"377",29.2148520906465
"378",33.0142693205303
"379",36.9718251031019
"380",41.0799516253252
"381",45.3304424808287
"382",49.7144807525689
"383",54.2226697570538
"384",58.8450663266641
"385",0
"386",0
"387",3.19391981051996
"388",8.16408063138018
"389",13.1918606687764
"390",18.2648607081833
"391",23.3704265646746
"392",28.4956970348347
"393",33.6276528571332
"394",38.7531664774942
"395",43.8590524131161
"396",48.932118004771
"397",53.9592143459095
"398",58.9272871758675
"399",63.8234275243486
"400",68.6349218951484
"401",73.349301778768
"402",77.9543922861496
"403",82.4383596992237
"404",86.7897577383067
"405",90.9975723515554
"406",95.0512648377162
"407",98.9408131202272
"408",102.656750998317
"409",106.190205209104
"410",109.532930143733
"411",112.677340070329
"412",115.616538726884
"413",118.344346158129
"414",120.855322681955
"415",123.14478988286
"416",125.208848542377
"417",127.044393429176
"418",128.649124884712
"419",130.021557153682
"420",131.161023422183
"421",202.164395279267
"422",202.839210158549
"423",203.283972849265
"424",203.501276315457
"425",203.494507940494
"426",203.267834809049
"427",202.826185825151
"428",202.175230739229
"429",201.321356170041
"430",200.271638720044
"431",199.033815294946
"432",197.616250749975
"433",196.027902996607
"434",194.278285714201
"435",192.377428821049
"436",190.335836868768
"437",188.164445532704
"438",185.874576379021
