"","x"
"695",97.8741017998988
"696",99.7672575020501
"697",106.153932631723
"698",112.222112251109
"699",116.724644397257
"700",119.354290228393
"701",119.314990967309
"702",116.381876311338
"703",111.774929005383
"704",107.53853037932
"705",94.7208104971593
"706",94.5279122128823
"707",107.415932196571
"708",112.942063306659
"709",119.979591928754
"710",126.895966016705
"711",132.000333534729
"712",133.985576748496
"713",132.274441251291
"714",127.17730641037
"715",120.054948041247
"716",112.824307122413
"717",105.579900983164
"718",101.417288350682
"719",100.410957429005
"720",102.699717367677
"721",162.881688717601
"722",83.7985539296282
"723",179.459364322854
"724",122.342620016338
"725",137.943714414949
"726",182.075042231747
"727",191.535581472336
"728",293.884856817408
"729",206.909451115694
"730",245.198770646192
"731",221.837775436332
"732",877.245809316687
"733",239.231772055647
"734",261.842376381855
"735",160.053228823925
"736",189.582494296738
"737",181.166532765461
"738",119.930629330137
"739",206.737893444663
"740",113.43210845028
"741",145.513371561607
"742",145.785167638504
"743",90.5108892933835
"744",169.599448127476
"745",147.867977416097
"746",111.791885585011
"747",146.565422503957
"748",126.529917473425
"749",141.544848349425
"750",174.178575853322
"751",197.774433856092
"752",258.977760215086
"753",192.85096680891
"754",219.737766302263
"755",263.921118466747
"756",513.923045767807
"757",248.958370954547
"758",237.416909554962
"759",175.742069248183
"760",168.032150056572
"761",150.992541499653
"762",120.216816669143
"763",153.99077751262
"764",121.827060363697
"765",140.544022142204
"766",145.701017852289
"767",125.963983655177
"768",155.106340533283
"769",71.6714796788392
"770",57.6990938295231
"771",51.1452867235691
"772",52.0215963278829
"773",62.1230959980906
"774",81.4597556043679
"775",107.81037649565
"776",137.093423379309
"777",142.248290002894
"778",136.290363514688
"779",318.739318628945
"780",254.145224363871
"781",272.908660580353
"782",223.396047768551
"783",199.719465769194
"784",171.173127676663
"785",205.738778115983
"786",190.685693706546
"787",186.6873810066
"788",133.016086727194
"789",84.764218972475
"790",168.619178773147
"791",83.7597338494838
"792",133.281534982561
"793",98.6000341167675
"794",82.6090332390565
"795",73.5408258670371
"796",74.8329531998007
"797",89.3672845601106
"798",117.184392859183
"799",155.091256461523
"800",197.216559618671
"801",143.409713323264
"802",160.976837314477
"803",333.886742294346
"804",303.327179681324
"805",298.480270566875
"806",256.022877113301
"807",221.699655652249
"808",186.686223260544
"809",184.485820953973
"810",167.567521074392
"811",162.341991692204
"812",140.127748033905
"813",121.938071480874
"814",160.11960432402
"815",120.493063431328
"816",135.422361190318
"817",122.391130876717
"818",110.624449586589
"819",93.5837390495053
"820",113.559648017048
"821",106.451717687289
"822",148.524959262126
"823",172.749492685449
"824",250.763888842891
"825",131.777481297443
"826",254.854800994894
"827",278.739123952502
"828",302.869121795023
"829",300.026623139169
"830",253.023907371412
"831",310.725259311889
"832",205.986272075561
"833",224.219050997832
"834",179.585978487247
"835",217.498930913675
"836",145.65029822242
"837",197.815792718378
"838",187.075160562942
"839",159.09554629538
"840",116.631903931242
"841",107.340456480514
"842",88.7651467821172
"843",74.3969198815125
"844",86.2266885261747
"845",98.85288014788
"846",144.382638830241
"847",190.881216610526
"848",263.678407301023
"849",154.630783504472
"850",234.755448347391
"851",353.809694743823
"852",363.952194220721
"853",349.360326732653
"854",306.466640308263
"855",304.185455323496
"856",233.381675105078
"857",220.288273505266
"858",187.286585407376
"859",196.219666245625
"860",162.369488503777
"861",182.409333970264
"862",173.064183889762
"863",151.943617814759
"864",120.327610517011
"865",31.7405743520961
"866",119.552094520923
"867",50.2226193354885
"868",65.1151108479022
"869",128.761084052853
"870",89.9417987516248
"871",165.877891529345
"872",242.931313476047
"873",114.297440952689
"874",122.779575129524
"875",252.674656283242
"876",181.411656459214
"877",230.234093084212
"878",222.64674181579
"879",231.322225824668
"880",196.267066100061
"881",175.765514416174
"882",155.695809143169
"883",95.7029503220234
"884",89.264181490182
"885",82.4636400874216
"886",74.286628110276
"887",64.6341579021109
"888",54.5055363091121
"889",56.7627363348919
"890",82.1896856951842
"891",59.6371312832827
"892",73.5626317431032
"893",111.815723024589
"894",120.896657424435
"895",172.787996776152
"896",224.804621366139
"897",106.552858764194
"898",124.218036569102
"899",270.734570746745
"900",243.847110644262
"901",251.102196130614
"902",234.226756287389
"903",221.108189163505
"904",193.674497581764
"905",173.68865863109
"906",156.830109688002
"907",128.640509500001
"908",119.985744936382
"909",110.844698521582
"910",99.8534492091192
"911",86.8789413038368
"912",73.2644076048036
"913",94.0407314796181
"914",85.9958587239119
"915",91.6669574469647
"916",98.8053365322813
"917",118.199982140688
"918",136.138051298373
"919",167.732218323418
"920",181.793060791842
"921",272.954059274893
"922",275.595589891079
"923",215.669251130756
"924",204.992856274262
"925",206.840008303451
"926",189.167699991499
"927",189.172990481628
"928",187.06491358736
"929",181.847505425655
"930",181.886734851222
"931",174.141959412289
"932",166.93745332943
"933",157.382598597324
"934",146.429127839301
"935",127.757755359038
"936",106.261361593056
"937",97.8145726898596
"938",90.9082006963787
"939",91.75959909213
"940",101.270526297079
"941",117.891736529849
"942",139.469821162858
"943",161.986439745385
"944",182.903182046717
"945",268.96827356426
"946",278.349896452561
"947",210.028396378474
"948",207.288230562581
"949",200.66576690496
"950",193.704256535777
"951",187.118575792524
"952",182.588900040784
"953",179.948114237957
"954",177.656614592909
"955",174.328928223867
"956",167.926159067943
"957",157.527068488219
"958",143.276608837994
"959",126.902810844767
"960",110.842667628283
"961",101.583956625475
"962",81.378034096075
"963",82.422124015349
"964",96.5751412450501
"965",113.704647847939
"966",141.990323993862
"967",176.236394400173
"968",197.713374053079
"969",267.695919407704
"970",268.194747973142
"971",205.770379471181
"972",188.220691360116
"973",195.496045703792
"974",179.820335890663
"975",201.472605820375
"976",210.050425896144
"977",224.678313664863
"978",241.973903257452
"979",245.521012197491
"980",129.085813742694
"981",219.59468092909
"982",195.096629779737
"983",158.782554424456
"984",118.98190506951
"985",102.675928656452
"986",88.4655184348778
"987",87.6583040129596
"988",100.239722485
"989",123.298118290779
"990",150.639248219601
"991",176.339777473942
"992",196.330615581553
"993",256.780044207677
"994",258.700495456922
"995",204.185496745166
"996",197.065962901035
"997",190.213448368817
"998",190.622735065871
"999",195.966755791026
"1000",208.513145336211
"1001",223.443333771695
"1002",235.892737513201
"1003",241.744263246433
"1004",244.205468028319
"1005",220.401676887757
"1006",193.437281204679
"1007",161.097851296103
"1008",129.205003459721
"1009",83.6133792823803
"1010",74.3290372811246
"1011",72.1259840893027
"1012",90.2176355668329
"1013",136.867397265041
"1014",152.867349063486
"1015",138.869169662966
"1016",211.478503173393
"1017",278.80269006451
"1018",301.01970447422
"1019",76.4298529932481
"1020",149.874248834389
"1021",231.587435242202
"1022",218.96991625141
"1023",269.479495092255
"1024",277.962079856915
"1025",337.1351379035
"1026",332.761258455251
"1027",343.477846849396
"1028",322.767581165433
"1029",291.384790298077
"1030",253.401589796989
"1031",175.634160842911
"1032",150.483484907387
"1033",98.6948013206558
"1034",77.4731324614176
"1035",77.0290363315045
"1036",93.5839956604138
"1037",120.062328102086
"1038",155.462163253005
"1039",191.413029162965
"1040",207.392373458865
"1041",280.47224755524
"1042",279.971787544273
"1043",235.286541406703
"1044",222.750822417717
"1045",215.479472346136
"1046",229.754209179835
"1047",246.33687699007
"1048",274.381388615867
"1049",295.739707904553
"1050",316.410937965864
"1051",319.623273103059
"1052",306.90762780217
"1053",275.792852802616
"1054",230.366766057093
"1055",182.898889664673
"1056",132.006239835221
"1057",134.341490523619
"1058",46.0616633102259
"1059",103.391056798205
"1060",83.8564111769534
"1061",168.305831789653
"1062",219.127335202887
"1063",283.532635274887
"1064",190.78815023233
"1065",96.5887926806425
"1066",192.411726757276
"1067",335.816202414273
"1068",270.1541766133
"1069",229.822694838539
"1070",258.890572809887
"1071",229.642105417972
"1072",300.295346325015
"1073",298.084895892056
"1074",366.431196433484
"1075",386.847683750859
"1076",425.046623422047
"1077",357.122742857846
"1078",333.847008250152
"1079",251.08225142035
"1080",169.288098533759
"1081",122.192893312493
"1082",99.8159813409635
"1083",84.0457866194371
"1084",116.354611834534
"1085",154.945208485206
"1086",211.779235735142
"1087",262.170240148888
"1088",324.159780919902
"1089",238.816720264814
"1090",212.551344479793
"1091",278.601469570898
"1092",253.907289788506
"1093",230.04266752371
"1094",210.518361143125
"1095",225.448927343762
"1096",244.186891322892
"1097",290.78210832222
"1098",325.244897619629
"1099",355.149991640615
"1100",356.316601560102
"1101",346.038630203501
"1102",298.150975671306
"1103",241.724671342561
"1104",180.407554384052
"1105",98.7651299044704
"1106",77.1442608825118
"1107",80.2861695270112
"1108",96.3141573515837
"1109",169.550193545856
"1110",249.061571156186
"1111",326.725276506529
"1112",183.782030007024
"1113",235.619575496134
"1114",228.010239926606
"1115",364.052664826301
"1116",273.541869964691
"1117",227.681717497848
"1118",177.389298384148
"1119",196.697536389432
"1120",215.091048058688
"1121",259.349228750848
"1122",283.553066452223
"1123",346.166113296444
"1124",395.385446045715
"1125",391.799860765239
"1126",353.832169176369
"1127",289.09276765396
"1128",212.801711103094
"1129",126.904439597936
"1130",86.6286476320538
"1131",78.7345144705737
"1132",107.86980371603
"1133",159.231607107906
"1134",226.396498237908
"1135",291.554121743151
"1136",373.984946049128
"1137",226.176593677654
"1138",215.170595186307
"1139",311.971232519703
"1140",266.686666376316
"1141",214.211938741584
"1142",179.999903656689
"1143",162.938434504597
"1144",178.17507676989
"1145",214.837247574737
"1146",266.981710920852
"1147",307.04040086338
"1148",327.525635486561
"1149",324.555442452588
"1150",293.104127185499
"1151",239.475917455708
"1152",176.278657595327
"1153",117.367022586614
"1154",72.5692981777663
"1155",68.9745235117036
"1156",86.17615770224
"1157",146.133958780353
"1158",202.665255015392
"1159",279.303603284338
"1160",281.048138162446
"1161",212.802013799788
"1162",189.121692656895
"1163",203.119213891789
"1164",187.30835796901
"1165",140.029184389241
"1166",143.107970870367
"1167",129.826439415167
"1168",218.245912796528
"1169",248.949626648512
"1170",318.47239570503
"1171",355.608108869085
"1172",368.320233232906
"1173",359.661141967381
"1174",296.222090893053
"1175",254.019870209387
"1176",144.480840800875
"1177",112.376163117162
"1178",81.2744598100822
"1179",76.8585994780264
"1180",101.581853091592
"1181",142.618181759675
"1182",192.983476150133
"1183",232.410086892097
"1184",263.343987121892
"1185",219.819660768634
"1186",199.779343841179
"1187",213.273598109202
"1188",169.694834020464
"1189",142.744173485812
"1190",131.001447649648
"1191",151.413217936353
"1192",181.603650100659
"1193",238.011370332032
"1194",288.977987359167
"1195",329.952485835905
"1196",346.440198186572
"1197",331.679672500616
"1198",293.699966223265
"1199",230.309847346721
"1200",172.438472158482
"1201",81.0726976162461
"1202",75.405433231317
"1203",61.3241466342619
"1204",95.0038468218445
"1205",100.571938190399
"1206",168.948460009752
"1207",168.92819265357
"1208",186.915920804231
"1209",171.406539609358
"1210",144.243114960552
"1211",177.493546925163
"1212",137.340141903953
"1213",134.325598430082
"1214",141.081631033455
"1215",175.809375460616
"1216",188.63095977348
"1217",240.304743765367
"1218",266.635114005631
"1219",314.988070372263
"1220",293.596388458839
"1221",265.183058732451
"1222",231.220256338401
"1223",176.493622691344
"1224",152.953170900748
"1225",105.252738599124
"1226",85.6092737912033
"1227",87.0071043336794
"1228",100.279678041455
"1229",128.334041644103
"1230",151.407575691232
"1231",177.037968800204
"1232",188.54150650981
"1233",157.088441330554
"1234",148.373947956952
"1235",159.591593622418
"1236",148.972624535585
"1237",143.439037055925
"1238",151.105988559451
"1239",170.350522528526
"1240",203.360529093602
"1241",235.152382819141
"1242",264.305785544304
"1243",276.442954378748
"1244",277.199239418388
"1245",257.842926918076
"1246",222.064495436663
"1247",179.639314189959
"1248",134.236278838843
"1249",113.241791688513
"1250",103.475095925898
"1251",81.9689579222398
"1252",113.601534285927
"1253",110.40694904296
"1254",134.662902734459
"1255",153.395113578405
"1256",179.779453073064
"1257",273.606738502993
"1258",276.326225517355
"1259",177.859874703212
"1260",49.775601075957
"1261",209.086222115643
"1262",226.491874699104
"1263",235.480589309977
"1264",235.12017987728
"1265",239.792367755251
"1266",250.981986640667
"1267",254.326994792002
"1268",235.15011240278
"1269",224.066668211982
"1270",192.386043048187
"1271",175.018374138681
"1272",138.465422872352
"1273",118.198747255012
"1274",102.554281501103
"1275",99.4421547775917
"1276",102.525777984393
"1277",118.167962736016
"1278",136.56343065148
"1279",156.606708730326
"1280",173.20328413332
"1281",256.615769318503
"1282",264.67567673787
"1283",199.573620130878
"1284",213.803559696416
"1285",200.787027510356
"1286",204.451970744724
"1287",212.565994345745
"1288",224.229237240687
"1289",235.472550442101
"1290",242.654011218808
"1291",243.707856744822
"1292",237.646100657645
"1293",220.907339648668
"1294",197.875680124703
"1295",168.710903981693
"1296",141.475663790062
"1297",161.506286527263
"1298",142.38314215033
"1299",133.760628528211
"1300",130.403189203
"1301",146.714551179743
"1302",165.720474502278
"1303",187.521588852855
"1304",229.231998778131
"1305",317.886359994377
"1306",343.38309268872
"1307",257.41899762986
"1308",256.794802849187
"1309",220.681196093973
"1310",200.794043271446
"1311",171.991976936547
"1312",149.339558839906
"1313",141.003766395506
"1314",134.624216052424
"1315",159.316573466271
"1316",163.483402566834
"1317",185.413331476255
"1318",175.956310011633
"1319",184.199005982812
"1320",170.396764148908
"1321",157.885062200682
"1322",141.755612781316
"1323",131.191256832151
"1324",130.413308779042
"1325",142.30175254969
"1326",165.216100158246
"1327",195.401439971977
"1328",227.847406990151
"1329",332.107994125858
"1330",347.916085296657
"1331",269.808465633994
"1332",256.736797217606
"1333",231.302489173716
"1334",201.457944767966
"1335",172.367001506735
"1336",150.424378319609
"1337",139.588938045469
"1338",139.91000934425
"1339",150.485593378324
"1340",164.344123204964
"1341",177.992392019852
