"","x"
"447",92.3986083099564
"448",107.467656190905
"449",116.637550450713
"450",120.027694979758
"451",118.834128493187
"452",106.975689431007
"453",92.6102347581926
"454",76.7717549672436
"455",63.4427485997101
"456",57.4358323409733
"457",57.9104873889182
"458",64.6439730906206
"459",75.4770344303717
"460",86.9959511614693
"461",95.7867984131531
"462",99.3044078256055
"463",96.5741521460309
"464",265.240519301759
"465",253.899308964379
"466",243.29860706833
"467",60.1416740163558
"468",59.6466440837063
"469",66.1671299589491
"470",78.5864723724545
"471",94.152791001739
"472",109.148461757294
"473",119.937340372318
"474",123.788779030987
"475",119.671512725784
"476",108.648838876599
"477",93.303305940737
"478",77.3538871726093
"479",64.5331809063328
"480",57.6402459462666
"481",114.233087519636
"482",112.23163327952
"483",114.870030217982
"484",114.22582852509
"485",108.212902433408
"486",101.549884527824
"487",90.761065702278
"488",338.257473556633
"489",336.184241910475
"490",337.07681091236
"491",98.9438221329171
"492",114.339996765617
"493",136.610681582428
"494",165.337100610716
"495",190.646319286024
"496",196.13171892422
"497",197.682393432474
"498",189.436733243683
"499",178.40453374168
"500",157.082240404221
"501",142.106931275335
"502",126.388902087188
"503",117.048780224066
"504",111.436553197527
"505",109.870540228642
"506",111.675948939905
"507",113.346101206286
"508",112.55855110725
"509",108.198183409753
"510",100.751123049572
"511",91.9700655900084
"512",338.091553594535
"513",335.404680198169
"514",339.449441320843
"515",97.9816809627493
"516",116.461464694958
"517",139.145360504772
"518",162.333891237634
"519",181.852567649934
"520",194.033846448154
"521",197.220071369291
"522",191.196337002571
"523",177.81088884513
"524",159.996749278747
"525",141.697015776945
"526",126.073277636551
"527",115.43177372601
"528",110.327700308557
"529",111.363830251793
"530",132.393916499223
"531",138.455076786294
"532",218.698500366022
"533",239.985661859954
"534",301.8179813818
"535",316.014609567789
"536",650.352401816246
"537",628.46544054208
"538",609.549040385548
"539",238.358854669232
"540",203.708255104571
"541",170.782864615065
"542",150.922408837235
"543",175.429805783834
"544",180.878782840619
"545",228.509271120841
"546",218.61343769597
"547",229.111829067994
"548",212.819795313742
"549",196.35713633148
"550",152.580774697873
"551",111.939020809581
"552",95.2743315377697
"553",99.6199197708418
"554",114.612754220679
"555",151.282150340621
"556",189.438998991851
"557",238.57749809744
"558",273.101022096689
"559",297.193387431097
"560",580.988805484656
"561",566.777345055649
"562",536.252744374915
"563",221.828682112874
"564",190.055018494299
"565",169.661288601417
"566",163.565322621497
"567",166.846668996184
"568",183.973221350535
"569",197.87592394008
"570",214.5587406274
"571",215.576396224216
"572",204.859357493363
"573",180.270965504661
"574",152.110309155307
"575",125.02320517451
"576",105.498647374947
"577",134.324385342097
"578",129.365010649949
"579",145.182287894706
"580",174.865003036056
"581",210.319026612872
"582",243.315816624431
"583",266.918761070426
"584",331.571346315303
"585",326.733459688602
"586",309.567458644683
"587",230.214806403348
"588",211.778560788508
"589",186.793221855296
"590",179.73411581236
"591",170.980319700603
"592",175.037001055053
"593",178.017895889818
"594",174.905574312931
"595",181.289159154981
"596",164.60020627802
"597",148.690997853942
"598",126.748816355472
"599",105.423413225573
"600",92.4404185928011
"601",90.6581353915875
"602",104.24493765287
"603",132.065382875032
"604",169.784166941135
"605",210.751847032122
"606",247.512155407682
"607",273.536198300807
"608",341.394326362477
"609",336.994367630638
"610",319.608984954218
"611",237.759072836827
"612",211.359752716859
"613",188.931153090334
"614",175.009130725218
"615",169.844728548842
"616",172.028155969544
"617",177.072910497197
"618",180.00508240945
"619",177.289827489563
"620",165.783499983032
"621",147.057644629893
"622",124.356479932008
"623",103.274534931524
"624",89.9286736790294
"625",123.003165274351
"626",113.26043737363
"627",128.813019827256
"628",162.257747907394
"629",204.037032468627
"630",243.81141933211
"631",272.382684301252
"632",284.481148517666
"633",276.287101090614
"634",251.249819146988
"635",222.6946441608
"636",188.662393549777
"637",152.967285940299
"638",131.931687339651
"639",118.98806581327
"640",129.180221467625
"641",135.459073362564
"642",145.884874377687
"643",151.588283944553
"644",142.48751753807
"645",132.711832886768
"646",104.13935413726
"647",75.4815502759608
"648",67.1761063479708
"649",62.3606629600051
"650",75.969557365983
"651",107.560091575578
"652",152.426321520876
"653",202.512050588597
"654",248.240281584035
"655",280.779596837355
"656",295.126303168625
"657",287.610541898586
"658",262.060711224672
"659",224.49592621726
"660",184.887635530551
"661",150.48211259529
"662",127.845492601612
"663",118.891291245524
"664",122.659676942616
"665",132.980805363684
"666",143.753672109653
"667",148.448923905886
"668",142.726309234649
"669",126.868985333758
"670",103.305871750373
"671",79.0960604767501
"672",62.5800567639108
"673",116.633856450027
"674",107.629595010818
"675",114.724531874744
"676",118.510108934535
"677",121.521662577803
"678",131.217264022927
"679",142.022214004761
"680",88.5856590826231
"681",87.0941515268
"682",84.8008510055179
"683",136.260162264431
"684",135.002233058926
"685",134.953278340428
"686",135.921950399755
"687",137.269365797744
"688",138.105420174197
"689",137.563015583533
"690",135.074072672302
"691",125.98957631913
"692",105.711720542659
"693",107.61805800715
"694",100.471507593041
"695",98.2169866602965
"696",96.4853576455905
"697",100.715360461015
"698",106.118572518701
"699",112.248400246045
"700",119.247969382418
"701",125.629758205232
"702",129.803679264518
"703",131.600221752192
"704",82.1226976216602
"705",80.7941120477693
"706",78.6909387366624
"707",126.467189067701
"708",125.304878464138
"709",125.261857292506
"710",126.162083959784
"711",127.413260869996
"712",128.18951777432
"713",127.686161589255
"714",125.375967903185
"715",121.52446327391
"716",116.961636305556
"717",110.273288159906
"718",104.946574519979
"719",101.18820848317
"720",100.184011829343
"721",162.053592896739
"722",83.2514388223588
"723",180.4462987345
"724",124.529754052132
"725",141.411542529198
"726",186.429607717829
"727",195.963747247384
"728",259.735377981257
"729",221.786804905425
"730",258.667713205806
"731",221.410087493683
"732",878.026197292076
"733",237.246655166588
"734",260.083655776004
"735",158.628972652716
"736",189.260030672641
"737",181.804998033161
"738",121.047053431873
"739",208.369322138175
"740",114.416800181723
"741",145.890343347344
"742",145.284196413988
"743",89.0797813744158
"744",168.129269130518
"745",146.257366164282
"746",111.013575948057
"747",147.792469233328
"748",129.583129673536
"749",146.386334872142
"750",180.216371727678
"751",203.96514352808
"752",211.28126222499
"753",213.526677941113
"754",238.411151350559
"755",263.474039945995
"756",513.726167741476
"757",246.227311091279
"758",234.880541493186
"759",173.813406794039
"760",167.506769748635
"761",151.775338984132
"762",121.77310073011
"763",156.077080548825
"764",123.228487452658
"765",141.051613289673
"766",145.002825420079
"767",124.095625262613
"768",153.007037288383
"769",68.3280164332094
"770",55.2692965298922
"771",51.0869816212869
"772",55.1071612231272
"773",68.4330196603338
"774",90.342440500709
"775",118.010223859553
"776",75.7468540085601
"777",162.876955101153
"778",153.764966362119
"779",321.656012958357
"780",253.377525271331
"781",270.19167253999
"782",219.488203369602
"783",196.203879635586
"784",169.017194884156
"785",205.923125073336
"786",192.544818795246
"787",189.54523282815
"788",135.380774866487
"789",85.6832813090078
"790",168.628024865758
"791",81.3369506236641
"792",130.200782155661
"793",93.7300397715793
"794",79.2973813389775
"795",73.6511890848901
"796",79.4838458859842
"797",98.7081701748677
"798",130.310794089171
"799",170.219098155603
"800",109.25800239955
"801",173.174907536435
"802",186.399308478767
"803",338.226919196613
"804",302.652031086628
"805",294.785971840331
"806",250.672873511847
"807",216.821891505803
"808",183.712806575115
"809",184.564963734021
"810",170.045989557413
"811",166.250249168814
"812",143.601091281143
"813",123.590402452613
"814",160.057673719233
"815",117.321212589815
"816",130.997465782676
"817",119.904702226127
"818",109.9669422557
"819",95.2515435157289
"820",118.100696969284
"821",113.076292679017
"822",156.659455933999
"823",180.796525310845
"824",186.30805935561
"825",158.719524245975
"826",279.807964791271
"827",277.05427887864
"828",299.297532088811
"829",295.570681677812
"830",248.583072984543
"831",308.479448381579
"832",204.829333761862
"833",225.369321378375
"834",181.765520644816
"835",220.577926213168
"836",147.455772637994
"837",198.859316365908
"838",186.431355296607
"839",156.902921450781
"840",113.570429895037
"841",103.793670784825
"842",87.5892051592607
"843",76.5877658763644
"844",92.4489933890351
"845",108.264406857201
"846",155.993048181055
"847",202.597026622876
"848",171.474070457524
"849",193.464100043425
"850",270.29466224842
"851",352.173551704168
"852",359.468266318973
"853",343.487802475282
"854",300.65831674759
"855",300.900417760642
"856",232.00801254122
"857",221.895414819622
"858",190.488710518217
"859",200.410175075101
"860",165.129140384009
"861",183.744694580779
"862",171.996765250922
"863",148.728433564212
"864",115.980083407423
"865",34.5914257773136
"866",129.094959936178
"867",56.6973578666678
"868",69.2447905191619
"869",129.340443361653
"870",79.0454463415007
"871",148.343269109323
"872",203.839326781107
"873",162.711623214151
"874",169.529619247186
"875",224.195694670823
"876",155.79799152772
"877",216.001204757805
"878",217.374637167998
"879",234.364784844858
"880",202.544380870511
"881",182.622246485216
"882",160.164455111726
"883",93.9461782860942
"884",83.774276564114
"885",74.5067348183169
"886",66.0724694296763
"887",58.5501944638755
"888",52.2959782386944
"889",60.4706437422884
"890",93.0727307355951
"891",68.90527688329
"892",79.6118170936069
"893",111.743759125917
"894",107.631661139818
"895",149.263026865198
"896",170.654806501365
"897",172.082356545694
"898",187.947912656065
"899",232.873547587774
"900",212.141101145746
"901",232.781832931768
"902",227.636099954848
"903",224.732370251642
"904",202.090296157624
"905",182.919605413886
"906",162.972408803518
"907",127.921069550495
"908",114.070580138614
"909",101.451505325203
"910",89.9670546634424
"911",79.7244085374044
"912",71.208404551709
"913",105.53833024287
"914",93.4229423141111
"915",97.4655882132835
"916",94.7225945283993
"917",103.693478255037
"918",107.218800367599
"919",132.550810121958
"920",262.247783276448
"921",280.89741898944
"922",285.194100468181
"923",187.749324204791
"924",185.485574505553
"925",203.833137503755
"926",190.648450790822
"927",199.520707938668
"928",199.499137192656
"929",189.896720132273
"930",185.689176364594
"931",170.227505827042
"932",158.975439417258
"933",149.334364391989
"934",142.828236392564
"935",128.178066778378
"936",109.652928446601
"937",106.930050416208
"938",100.660458839011
"939",97.2953406503644
"940",98.6633139984808
"941",103.978842269299
"942",113.756581805396
"943",125.68299931713
"944",259.758299479574
"945",274.457238228401
"946",288.862742952233
"947",180.663977026609
"948",189.968117612174
"949",194.650215993941
"950",197.433399784635
"951",195.87720452497
"952",192.084789269517
"953",186.606785725436
"954",179.09398467489
"955",170.713119745261
"956",160.883418106952
"957",149.969879683558
"958",138.246533639449
"959",126.863161458871
"960",116.406557841012
"961",111.569101658383
"962",89.3812730905554
"963",87.3990262231338
"964",94.0246410252068
"965",98.4300360094
"966",114.87649306904
"967",140.923836192718
"968",264.672840255198
"969",281.717492227975
"970",286.190520576906
"971",176.357484130961
"972",167.597868563492
"973",190.462160208391
"974",179.840805739811
"975",211.412192383531
"976",219.845487471462
"977",231.432315390284
"978",244.80135353995
"979",242.272546519736
"980",89.7316075384515
"981",210.788074161194
"982",189.618297059316
"983",157.278169385769
"984",121.031232666524
"985",110.921824760421
"986",97.8749971581957
"987",93.7322956141117
"988",98.9724203775367
"989",112.11649304548
"990",128.354161848405
"991",144.070959325052
"992",257.173506818282
"993",266.431064764148
"994",272.399897780016
"995",176.821964863792
"996",180.775012532549
"997",184.073197480203
"998",193.782372487682
"999",203.457182518824
"1000",217.025285820825
"1001",229.26184482588
"1002",236.710719865174
"1003",237.674900782169
"1004",241.682154603723
"1005",212.58129533806
"1006",187.944012369246
"1007",160.395052653764
"1008",134.051911808906
"1009",77.5148098097034
"1010",65.649749083336
"1011",64.1832980483004
"1012",86.6664426257263
"1013",139.997187278411
"1014",167.616293287337
"1015",167.48182983182
"1016",228.171802906187
"1017",232.375929827679
"1018",252.440364078248
"1019",119.10512633761
"1020",177.641996468575
"1021",242.638653116642
"1022",221.980416660096
"1023",262.827482117652
"1024",269.127859247368
"1025",326.061260147519
"1026",326.852901477095
"1027",341.924530951804
"1028",326.23069143832
"1029",297.337479778546
"1030",258.468622443494
"1031",179.710596060535
"1032",148.019842601042
"1033",93.3461005442315
"1034",69.6666289192855
"1035",69.6175521475342
"1036",90.1741964055168
"1037",124.145636999614
"1038",168.339155440279
"1039",212.696835083517
"1040",222.51347003667
"1041",239.17248632605
"1042",238.531086177379
"1043",260.767245383186
"1044",241.703067562724
"1045",226.532896922715
"1046",231.584581912018
"1047",242.239062358495
"1048",266.826125240409
"1049",289.141175169534
"1050",312.44398968517
"1051",320.102232722129
"1052",311.212849710123
"1053",282.284900248053
"1054",236.652654763105
"1055",185.948397735936
"1056",131.259479334379
"1057",131.304434719465
"1058",45.3102864907333
"1059",105.300169601164
"1060",89.2692391812774
"1061",176.27872140671
"1062",228.716026448504
"1063",293.047356678681
"1064",109.134565143854
"1065",133.462995112065
"1066",225.202601896538
"1067",333.748446139785
"1068",265.849543976524
"1069",224.555544736418
"1070",253.855122329814
"1071",226.47660311394
"1072",299.195248891714
"1073",299.433977910793
"1074",369.122521007493
"1075",389.941351857499
"1076",427.131705885255
"1077",357.740011279197
"1078",332.309081730362
"1079",248.007126600583
"1080",165.645603985675
"1081",119.763076925616
"1082",98.9317814950475
"1083",85.7084466189966
"1084",120.585303836574
"1085",161.50916770192
"1086",219.626018467012
"1087",270.032971263594
"1088",256.954817506395
"1089",268.065548789608
"1090",239.139265681297
"1091",277.228956906959
"1092",250.490892403039
"1093",225.753109032748
"1094",206.681572586877
"1095",222.894458355447
"1096",243.596205520407
"1097",291.920187167577
"1098",327.659968481799
"1099",357.841063000909
"1100",358.387803580242
"1101",346.601441067492
"1102",297.092868593915
"1103",239.271856637883
"1104",177.381498910798
"1105",112.667446035579
"1106",94.5718553148192
"1107",96.5336375171456
"1108",105.482506111215
"1109",163.263550848125
"1110",223.390583409111
"1111",281.057970365019
"1112",138.343923032809
"1113",334.488532986775
"1114",326.984237900689
"1115",302.455317124806
"1116",230.125350952727
"1117",203.328573738276
"1118",172.258000732065
"1119",203.785701859094
"1120",229.032082693069
"1121",272.621278123685
"1122",291.974451693857
"1123",344.495834691604
"1124",383.888666653512
"1125",375.394164253281
"1126",338.060027243305
"1127",279.354286831341
"1128",212.526695597371
"1129",134.936062136493
"1130",100.114093294281
"1131",92.3208089990975
"1132",114.908382086439
"1133",154.521220823319
"1134",206.118427032184
"1135",255.202632768266
"1136",325.638764672626
"1137",309.504893321335
"1138",298.770551434877
"1139",263.190363203472
"1140",230.689456536318
"1141",194.540857267667
"1142",175.560502713311
"1143",170.701309549655
"1144",191.848967262798
"1145",228.361503099913
"1146",274.931960927212
"1147",307.756946218919
"1148",321.564749249855
"1149",314.449320294517
"1150",283.176340785308
"1151",234.001414993246
"1152",178.023212236041
"1153",137.859099047059
"1154",100.200412170813
"1155",91.4187725284632
"1156",91.0840656248918
"1157",123.168618122017
"1158",146.91147663542
"1159",192.164272287875
"1160",330.702507034242
"1161",311.394229972765
"1162",293.999728963147
"1163",111.175101565735
"1164",124.938337005909
"1165",110.666080653178
"1166",142.599594619203
"1167",149.318149907307
"1168",244.840158922053
"1169",271.814431165338
"1170",329.052622647709
"1171",351.256334197613
"1172",351.803424547531
"1173",337.970863720613
"1174",278.506162899772
"1175",247.466530698098
"1176",153.419298560138
"1177",130.858662967314
"1178",104.41441663809
"1179",95.5154213040931
"1180",105.514984684456
"1181",123.505340607797
"1182",146.593863515487
"1183",160.240928950293
"1184",304.936064323222
"1185",301.959274497406
"1186",287.122188803126
"1187",136.496725301879
"1188",117.871645309763
"1189",118.230414202332
"1190",130.705094355369
"1191",167.439399079282
"1192",204.166027310219
"1193",257.193012143553
"1194",298.111359907253
"1195",326.593989170764
"1196",332.897802658119
"1197",313.8875433339
"1198",278.953677250514
"1199",225.095020168784
"1200",179.597431338963
"1201",96.2204136880731
"1202",93.9477224393871
"1203",73.1443384769474
"1204",97.3634517227949
"1205",80.1172807416667
"1206",132.504176483441
"1207",107.067642132161
"1208",227.399201665557
"1209",241.659258842862
"1210",216.214568346728
"1211",116.388076060792
"1212",92.5389911027815
"1213",112.661356947101
"1214",139.306319878081
"1215",189.908887923974
"1216",204.859782751633
"1217",256.711962753314
"1218",274.219036872983
"1219",317.746085576838
"1220",284.722939727293
"1221",251.60007246405
"1222",220.702444276019
"1223",172.12964187997
"1224",162.343692583845
"1225",119.177906606558
"1226",102.688570375813
"1227",101.395842610119
"1228",103.181139596291
"1229",115.501482927017
"1230",117.209273098487
"1231",125.400349754428
"1232",223.50766080172
"1233",214.866983677323
"1234",210.746986923596
"1235",104.199720360606
"1236",112.549722723229
"1237",126.4164742561
"1238",151.280863636187
"1239",181.509064348177
"1240",219.759732026173
"1241",248.340314412127
"1242",270.410495757703
"1243",272.284296823438
"1244",266.820869765487
"1245",244.96134302487
"1246",211.502317915071
"1247",176.431983688871
"1248",139.116232065189
"1249",110.628121660928
"1250",98.3649753840356
"1251",76.7113705413229
"1252",109.418226611402
"1253",110.747814422163
"1254",140.62585681232
"1255",165.703878926141
"1256",214.604441171144
"1257",233.365450048363
"1258",236.916627823265
"1259",198.089872603718
"1260",68.6867815247357
"1261",217.826205737323
"1262",228.770720475799
"1263",232.813578003033
"1264",229.909752863506
"1265",234.305918410695
"1266",247.030567744315
"1267",253.164059286694
"1268",237.245483908105
"1269",228.031906942655
"1270",196.93048534598
"1271",177.893216622619
"1272",138.867192736734
"1273",115.688384368628
"1274",97.9590008407599
"1275",94.2304038774564
"1276",99.0281612903501
"1277",118.274537703697
"1278",141.911777174313
"1279",167.665261899851
"1280",204.899018489133
"1281",220.630928502465
"1282",229.304599085498
"1283",217.320730030147
"1284",226.649938993646
"1285",208.914848832273
"1286",207.088918864117
"1287",210.748613569676
"1288",219.796309645042
"1289",230.618600371342
"1290",239.294010497966
"1291",242.931738866776
"1292",239.477868996075
"1293",224.579063952045
"1294",201.846431425371
"1295",171.477575275731
"1296",141.7609470963
"1297",159.748578951279
"1298",138.003918003968
"1299",129.124477116299
"1300",126.846142857198
"1301",147.321149996974
"1302",170.764424646741
"1303",196.865812916368
"1304",263.741091059846
"1305",279.040371098645
"1306",306.672796720814
"1307",272.942518883598
"1308",270.095119925934
"1309",227.095263981426
"1310",203.277776778736
"1311",170.145128475713
"1312",144.833516692506
"1313",136.413947580872
"1314",130.420357834066
"1315",159.665495413573
"1316",164.99930566975
"1317",189.950900389652
"1318",178.534892298118
"1319",186.982293829019
"1320",170.327118162003
"1321",155.452728063674
"1322",137.07734377464
"1323",125.936872873627
"1324",126.66266464991
"1325",142.321877064539
"1326",170.466072608862
"1327",206.365243989532
"1328",264.056214535607
"1329",293.127136721309
"1330",309.827428292005
"1331",287.924095147721
"1332",270.759010485512
"1333",239.560324502136
"1334",204.171249716622
"1335",170.471451380709
"1336",145.823360659449
"1337",134.548482873079
"1338",136.217766945726
"1339",149.613402547
"1340",166.064116599726
